trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,6.624197760624038e-06,1.61823267131583,3.0863701401853496,7.080575578333633,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,6.624197760624038e-06,0.11507867104025049,3.122307605103504,7.091215145850018,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,6.624197760624038e-06,0.04937224537620926,3.1248460013869686,7.1080577456759935,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,6.624197760624038e-06,0.037130359083436974,3.124801386859926,7.124305548885802,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,6.624197760624038e-06,0.029428766880362573,3.1248505529146873,7.1377056268644665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,6.624197760624038e-06,0.02508186362277592,3.124874778990574,7.148336044027787,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,6.624197760624038e-06,0.019921088939510927,3.124942364940336,7.156412628125757,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,6.624197760624038e-06,0.021158929252753696,3.1248960861840644,7.163034138826503,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,6.624197760624038e-06,0.01863870946333437,3.1249433659077996,7.163145226817022,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,6.624197760624038e-06,0.06402867255204703,3.124979093707953,7.169292026843432,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,6.624197760624038e-06,0.030045389458189194,3.1249792303726185,7.173100433569711,False,relax,,,,,,,,,,,,,,,,,,,
