trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.074578631007313e-15,True,6.302123557228067e-15,4.68533954601661,True,34,33.999999999999886,1.1368683772161603e-13,3.1542352767703408,5.1743385433864395
0,1.0,2.5,1.074578631007313e-15,True,1.8353754313283674e-13,2.43828675281209,True,34,33.99999999999909,9.094947017729282e-13,2.010261902484201,4.932591226999998
1,-1.0,2.5,1.2378521549324552e-15,True,3.0513607788527304e-11,8.501308191237426,True,34,33.99999999225895,7.741050467302557e-09,2.439773404885523,5.1260070069221495
1,1.0,2.5,1.2378521549324552e-15,True,3.991322310132414e-15,6.6732210215194065,True,34,33.999999999999886,1.1368683772161603e-13,3.2557795698057044,5.347587030768919
2,-1.0,2.5,9.64179351310099e-16,True,4.045726636305082e-15,2.8653650854771846,True,34,34.000000000000114,-1.1368683772161603e-13,2.2987450495046438,4.830797898011924
2,1.0,2.5,9.64179351310099e-16,True,4.525773205561351e-15,3.8324945640808665,True,34,33.99999999999977,2.2737367544323206e-13,3.1316150794388613,5.447869639443629
3,-1.0,2.5,1.0196364523307657e-15,True,8.419674315771318e-15,4.384010744410541,True,34,34.00000000000159,-1.5916157281026244e-12,2.720516643745113,4.7354849794807965
3,1.0,2.5,1.0196364523307657e-15,False,0.6039709594559352,9.163624064553945,,,,,,
4,-1.0,2.5,1.0608894310235108e-15,True,4.0884751864984916e-15,3.239384348956725,True,34,33.999999999999886,1.1368683772161603e-13,2.0886244931178157,5.500499382218122
4,1.0,2.5,1.0608894310235108e-15,True,4.875953846767291e-15,4.098476934204382,True,34,33.999999999999886,1.1368683772161603e-13,2.3690798473274914,5.654244575870736
