trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.287232310545119e-13,True,1.7792053909732835e-14,2.346221067548101,True,34,34.00000000025511,-4.376943252282217e-11,2.974340774122906,7.00030264631554
0,1.0,2.5,7.287232310545119e-13,True,5.3587162544955806e-15,2.1855756363172145,True,34,34.00000005556808,-5.535673608392244e-08,2.9751958384942134,7.056939784903082
1,-1.0,2.5,8.597205151596992e-13,True,5.2747371493475804e-15,6.075549516418147,True,34,34.00000000231614,-2.104798113577999e-09,2.2851805896171147,7.394970307510827
1,1.0,2.5,8.597205151596992e-13,True,2.4770968663630674e-11,5.35019797159293,True,34,34.00000000507248,-4.86113549413858e-09,2.933347876642436,7.5485888238863135
2,-1.0,2.5,7.832407577088464e-13,True,6.3772075252863035e-15,7.789564683228423,True,34,34.00000000344528,-3.2339357858290896e-09,2.8146310213954626,7.397906822230856
2,1.0,2.5,7.832407577088464e-13,False,0.5050804930308193,6.793830330897302,,,,,,
3,-1.0,2.5,1.094285847686581e-12,True,4.4231108523184757e-11,3.6315955249897556,True,34,34.00000000002194,1.894022716442123e-10,2.6519148639309686,6.716364827607569
3,1.0,2.5,1.094285847686581e-12,True,9.599933996076229e-12,2.4196737480659327,True,34,34.00000000595776,-5.746414899476804e-09,3.1102037310433728,7.801031989513379
4,-1.0,2.5,5.027162422091567e-13,True,5.089164187680274e-15,2.8208030950866707,True,34,34.00000000025386,-4.2518877307884395e-11,2.962545057431385,7.647212063360437
4,1.0,2.5,5.027162422091567e-13,True,4.7523204866417964e-12,2.8084670978530912,True,34,34.000000485667556,-4.854562121181516e-07,3.1303427602963043,7.602843560216619
