trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1390323335106804e-15,True,4.582421175644895e-15,3.971428952462505,True,34,34.0,0.0,1.9674492938562516,7.821555613720948
0,1.0,2.5,1.1390323335106804e-15,True,7.497890586225377e-12,4.430429177106226,True,34,33.99999999828742,1.7125785234384239e-09,1.936586334168634,7.714435515145534
1,-1.0,2.5,1.2101801094653336e-15,True,9.542129903706092e-12,3.813437671555615,True,34,33.99999999815623,1.8437731341691688e-09,1.955717941832597,7.164948635680979
1,1.0,2.5,1.2101801094653336e-15,True,1.4741196607944755e-14,6.195177341054469,True,34,34.000000000000455,-4.547473508864641e-13,1.883784032923777,7.991352306401565
2,-1.0,2.5,1.1935123859583795e-15,True,4.301416828471348e-11,3.9964948980330917,True,34,33.999999997501845,2.4981545720947906e-09,2.4939398498660266,7.5404672161124395
2,1.0,2.5,1.1935123859583795e-15,True,4.187635613723693e-12,3.3879552194629214,True,34,33.9999999999219,7.810285751475021e-11,2.1918396068008525,7.700572307799082
3,-1.0,2.5,1.2525904184459391e-15,True,2.5393967562172376e-13,2.9957176194254522,True,34,33.99999999999818,1.8189894035458565e-12,2.0348353963686616,7.529259949911172
3,1.0,2.5,1.2525904184459391e-15,True,7.595881535050041e-14,2.7107213078936536,True,34,33.99999999999966,3.410605131648481e-13,1.950533187012028,7.647639227395247
4,-1.0,2.5,1.1784820594815864e-15,True,5.96365975534185e-15,4.226078060406531,True,34,34.000000000000114,-1.1368683772161603e-13,2.8678462160582554,7.473109576316005
4,1.0,2.5,1.1784820594815864e-15,True,4.4161279851641964e-13,3.1757773492366512,True,34,33.99999999999295,7.048583938740194e-12,2.74742508740283,7.564812688297497
