trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2666332621981296e-15,True,5.452465975575666e-15,3.129478558633332,True,34,34.00000000000023,-2.2737367544323206e-13,3.1046837808838674,7.729773964800411
0,1.0,2.5,1.2666332621981296e-15,True,5.6173084717108484e-15,4.218459101331755,True,34,34.0,0.0,2.585254040871499,7.400070275777565
1,-1.0,2.5,1.273396464561666e-15,True,5.288072624735088e-15,6.218484738670741,True,34,34.00000000000216,-2.1600499167107046e-12,1.8060296769190234,7.679599695505555
1,1.0,2.5,1.273396464561666e-15,True,4.760340269761077e-15,4.849895883621266,True,34,34.00000000000318,-3.183231456205249e-12,1.9028850073233916,7.46942886720499
2,-1.0,2.5,1.0586650104974983e-15,True,1.9662245456783258e-13,1.8884836431840941,True,34,33.999999999999886,1.1368683772161603e-13,3.111591124783863,7.901780041824527
2,1.0,2.5,1.0586650104974983e-15,True,5.8626731747704814e-15,2.4290204778900346,True,34,34.00000000007958,-7.958078640513122e-11,2.9853572747747794,7.423168200259508
3,-1.0,2.5,1.016029965924949e-15,True,5.978923944090267e-12,4.487822608146878,True,34,33.99999999984334,1.566604623803869e-10,1.9758290847853204,7.412147487824167
3,1.0,2.5,1.016029965924949e-15,True,6.533703604852171e-15,2.9514032709069773,True,34,34.000000000000114,-1.1368683772161603e-13,2.4121624003514475,7.755827649635529
4,-1.0,2.5,1.1053549936366385e-15,True,5.712676979979274e-15,3.95188565454103,True,34,34.0,0.0,2.6076891051740434,7.905323416285652
4,1.0,2.5,1.1053549936366385e-15,True,5.808079684090778e-15,3.4193661319591255,True,34,34.00000000000023,-2.2737367544323206e-13,1.875992151472608,7.412535031324078
