trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0095367945144484e-15,2.2524403448873924,3.1002138491988664,8.794069639966258,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0095367945144484e-15,0.2420891461929839,3.1252376953011445,8.028288985471086,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0095367945144484e-15,0.03387381906428843,3.1245732075355983,7.901740882955584,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0095367945144484e-15,0.0678558466539054,3.1248438037133672,7.901308873020819,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0095367945144484e-15,0.062166706592047385,3.1247964679940865,7.901281490798996,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0095367945144484e-15,0.11240773687376851,3.1243435407615014,7.901250983212136,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0095367945144484e-15,0.12273947519863387,3.1247707699635403,7.901217785882219,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0095367945144484e-15,0.1399051767803537,3.125398351770035,7.901165522864903,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0095367945144484e-15,0.14292485633139249,3.124595705062421,7.901167302299031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0095367945144484e-15,0.08506336639568303,3.124897133216198,7.901112415185827,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0095367945144484e-15,0.12010128304435189,3.125873003504537,7.901056909082867,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0095367945144484e-15,0.030740003226385922,3.124876603516655,7.900989895724123,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0095367945144484e-15,0.0391850866552915,3.1247347618684262,7.900928443501259,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0095367945144484e-15,0.07502044374261636,3.1250662945879797,7.900883795029265,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0095367945144484e-15,0.2103831586483912,3.1259008628755702,7.900811118258494,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0095367945144484e-15,0.056831084635950505,3.1247212337932706,7.900718139428802,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0095367945144484e-15,0.060811805733063426,3.125198098023441,7.9007168535093895,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0095367945144484e-15,0.042079346519376504,3.1247349414436667,7.900637372231392,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0095367945144484e-15,0.06968611326284271,3.124568618356463,7.900543065167286,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0095367945144484e-15,0.11015230931191099,3.1251714427721873,7.90050956514474,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0095367945144484e-15,0.03364008225950701,3.124960419036622,7.900368999626011,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0095367945144484e-15,0.09371269924470942,3.1253542661548157,7.900294123489671,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0095367945144484e-15,0.08516670187502488,3.1261634248200085,7.900200025935641,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0095367945144484e-15,0.1688023939948087,3.1257580980400577,7.900101473454959,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0095367945144484e-15,0.14880093883310744,3.1261213646249777,7.9001060082032755,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0095367945144484e-15,0.11633752065224102,3.126099967556353,7.9000099231863015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0095367945144484e-15,0.08886532934597009,3.1267518513274255,7.899889728364016,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0095367945144484e-15,0.06665011134910707,3.1261758437539324,7.899788297291247,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0095367945144484e-15,0.03400751961024539,3.124415235871669,7.899678226191371,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0095367945144484e-15,0.056503928179819085,3.1249363571021176,7.899568143729678,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0095367945144484e-15,0.08802780999880279,3.126016840758301,7.899462565120652,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0095367945144484e-15,0.0846619792083493,3.1248900722094106,7.899368555785237,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,3.5329968140026904,7.995045339136373,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,1.1003663921557132,7.763607062899428,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,1.0035902085349988,7.713792973687932,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,0.9682836949776555,7.720554855402526,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,0.8870061060447333,7.7343110583133114,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,0.7161983124150356,7.76917388737397,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,6,0.6490099349638284,7.807242433319397,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,3.8427757884164992,7.953472191268589,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.170326335756518,7.855458564977525,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.043096187035063,7.853113065169498,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.0233528945616468,7.886139289026427,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.0147742868108813,7.923513184569813,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.0097776602577588,7.96175491954986,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,1,1.007872945200738,7.982658329994781,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0095367945144484e-15,,,,,susceptibility_probe,7,3.270251053327857,7.993488024949482,,,,,,,,,,,,,,,,
