trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1728867622568236e-15,True,5.396992854620534e-15,3.7841099201909687,False,34,34.00000000000034,-1.1368683772161603e-13,1.8045800053382857,8.228748533635288
0,1.0,2.5,1.1728867622568236e-15,True,8.37842826933045e-15,7.852697362402849,False,34,34.00000000000023,0.0,3.068874316653449,8.077719174258668
1,-1.0,2.5,9.58177494783814e-16,True,7.369226953885727e-12,2.6522106501067464,False,34,33.99999999900865,9.91576598607935e-10,2.010095721773318,8.433991379753895
1,1.0,2.5,9.58177494783814e-16,True,6.710145094795777e-15,4.410477827299781,False,34,34.000000000000455,-2.2737367544323206e-13,2.4160575007001577,8.230908199806679
2,-1.0,2.5,1.1598292341410237e-15,True,6.518740691641007e-15,5.147892577259643,False,34,34.000000000000796,-5.684341886080801e-13,2.2541806527932042,8.20213247834107
2,1.0,2.5,1.1598292341410237e-15,True,5.716846684660355e-15,5.859050639455709,True,34,34.00000000000023,0.0,2.0247708417520744,7.771749496897725
3,-1.0,2.5,1.2634115157829512e-15,True,5.90755321715207e-15,2.8519998002778264,True,34,34.00000000000023,0.0,1.9461186362943426,7.858679792283075
3,1.0,2.5,1.2634115157829512e-15,True,5.986599989776153e-15,1.9820793466492816,False,34,34.000000000000114,1.1368683772161603e-13,3.0641365403539105,8.136803311401074
4,-1.0,2.5,1.0006092725147296e-15,True,6.7089930759989926e-15,3.196867956371236,False,34,34.00000000000239,-2.1600499167107046e-12,1.9777704160400924,8.432931917510079
4,1.0,2.5,1.0006092725147296e-15,True,7.368628224194669e-15,2.172003865710894,True,34,34.00000000000023,0.0,1.93215697981036,7.73008369031939
