stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,699,0.661298486206599,0.2394208771763218,7.979457036996504
3,0.2,0,0.3306492431032995,0.471007135670415,7.978738605199468
3,0.2,50,0.3306492431032995,0.3594140566825552,7.960983836473333
3,0.2,100,0.3306492431032995,0.3494909144872135,7.9526020803256925
3,0.2,150,0.3306492431032995,0.31777937130263084,7.9100796979437975
3,0.2,200,0.3306492431032995,0.3073696081670861,7.999588469370594
3,0.2,250,0.3306492431032995,0.3176385433330364,7.932490911505969
3,0.2,300,0.3306492431032995,0.29889559332588583,7.993294730757575
3,0.2,350,0.3306492431032995,0.35761907091377404,7.967079188802943
3,0.2,400,0.3306492431032995,0.3012682107148013,7.95712948884762
3,0.2,450,0.3306492431032995,0.34234036370166393,7.982091465060255
3,0.2,500,0.3306492431032995,0.27977040150963917,7.946482439451067
3,0.2,550,0.3306492431032995,0.26774441274877225,7.956147067280213
3,0.2,600,0.3306492431032995,0.2747861647937922,7.989222197711288
3,0.2,650,0.3306492431032995,0.31197662814990357,7.99835200542605
3,0.2,699,0.3306492431032995,0.273850071658085,7.991976239473076
4,0.0,0,0.0,0.48800802071808974,7.993523835921934
4,0.0,50,0.0,0.41034540990569723,7.896474402000184
4,0.0,100,0.0,0.38279103629346767,7.991830519063389
4,0.0,150,0.0,0.3785728336350053,7.997486996060723
4,0.0,200,0.0,0.3794159206803031,7.953884059069362
4,0.0,250,0.0,0.4045401261236366,7.972980632342709
4,0.0,300,0.0,0.38009879680695885,7.9819255633556
4,0.0,350,0.0,0.4611607711530472,7.978869036590033
4,0.0,400,0.0,0.4345750462801993,7.965902744268792
4,0.0,450,0.0,0.44938189605188067,7.994322024301477
4,0.0,500,0.0,0.3734309780914057,7.983336182060497
4,0.0,550,0.0,0.35744590131323395,7.984358457306186
4,0.0,600,0.0,0.36114073183081746,7.981825709011704
4,0.0,650,0.0,0.3906792287126958,7.99404283321223
4,0.0,700,0.0,0.381357946983784,8.001871275151508
4,0.0,750,0.0,0.344955186830806,7.989932656144343
4,0.0,800,0.0,0.3560999651197318,7.993158262734837
4,0.0,850,0.0,0.44893851342921404,7.998290725537668
4,0.0,900,0.0,0.33827500175399083,7.998175020456932
4,0.0,950,0.0,0.3525009583811505,7.999657641820781
4,0.0,1000,0.0,0.33533346670148434,7.979040142589073
4,0.0,1050,0.0,0.34334747553538,7.953715627400451
4,0.0,1100,0.0,0.3589343812369256,7.994025466588238
4,0.0,1150,0.0,0.4148156409299149,8.000735142393191
4,0.0,1200,0.0,0.33415891824784644,7.998145693183457
4,0.0,1250,0.0,0.33873914263967597,7.997847441275142
4,0.0,1300,0.0,0.3508440366422866,7.996899538101908
4,0.0,1350,0.0,0.441419676641734,7.9886009552880815
4,0.0,1400,0.0,0.35505870777178977,7.988527409001517
4,0.0,1450,0.0,0.3217083886955405,8.00028140611031
4,0.0,1500,0.0,0.326812076404359,7.988254715605816
4,0.0,1550,0.0,0.33045935939311355,7.991333295751584
4,0.0,1600,0.0,0.33780659131873375,7.997269401897548
4,0.0,1650,0.0,0.3564434575996801,7.988698272719038
4,0.0,1700,0.0,0.31975841015163603,7.980163260610923
4,0.0,1750,0.0,0.31866887927034765,7.989938387990732
4,0.0,1800,0.0,0.32039605361225154,8.000997925277117
4,0.0,1850,0.0,0.3183813114316765,7.997856810753921
4,0.0,1900,0.0,0.34542597860840824,8.000725806176513
4,0.0,1950,0.0,0.31562815029762586,7.9647332938550806
4,0.0,2000,0.0,0.31536604028619214,7.986168285739447
4,0.0,2050,0.0,0.3275520862733459,7.9933915309085535
4,0.0,2100,0.0,0.31453347031696743,7.993771878586152
4,0.0,2150,0.0,0.3187435163302278,7.994918252885943
4,0.0,2200,0.0,0.3108706869360293,8.000055976241326
4,0.0,2250,0.0,0.3114416875709279,7.999755459363622
4,0.0,2300,0.0,0.3101742153496726,8.001772725627587
4,0.0,2350,0.0,0.3335304658198157,7.99723738475517
4,0.0,2400,0.0,0.31012526711300475,7.98831179097961
4,0.0,2450,0.0,0.37175546047618374,7.99329717948055
4,0.0,2499,0.0,0.3655235994892589,7.996456745065771
