trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2112932664333587e-15,True,6.738963562560727e-15,4.50158702091582,False,34,34.00000000000023,-2.2737367544323206e-13,3.3650194289587176,8.177166112716984
0,1.0,2.5,1.2112932664333587e-15,True,5.452963590083708e-11,2.850780280728261,False,34,33.99999994933046,5.0669541451497935e-08,3.426472096765551,8.375905216879547
1,-1.0,2.5,1.2358047734453141e-15,True,6.20626248552325e-15,4.986534221990401,False,34,34.000000000000114,-1.1368683772161603e-13,2.5188707590225614,8.245171096243924
1,1.0,2.5,1.2358047734453141e-15,True,7.279808404207034e-15,7.0117324835756545,True,34,33.99999999999977,2.2737367544323206e-13,2.896274154012448,7.985312660649082
2,-1.0,2.5,1.3748663680266752e-15,True,4.44294042180764e-12,3.0160810650517664,False,34,33.999999999709075,2.909246177296154e-10,3.5103335259955744,8.449303826288139
2,1.0,2.5,1.3748663680266752e-15,True,6.799910991565101e-11,4.603974303280787,False,34,33.999999932989,6.701100119244074e-08,3.513833068157052,8.856029945041797
3,-1.0,2.5,1.465244741707794e-15,True,4.0811405652057963e-13,6.573775646511363,False,34,33.99999999999727,2.7284841053187847e-12,3.7428524645845602,8.965606040564227
3,1.0,2.5,1.465244741707794e-15,False,1.0299475874107384,4.7359185461535604,,,,,,
4,-1.0,2.5,1.2112486048456144e-15,True,5.19620104039725e-11,6.896070059127533,False,34,33.99999993426388,6.573611699423054e-08,2.3275107059765547,8.004786796863987
4,1.0,2.5,1.2112486048456144e-15,False,0.5542747674362444,8.751938643489448,,,,,,
