trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0562123442795527e-15,True,6.912346299212184e-15,5.520569267260834,False,34,34.000000000000114,-1.1368683772161603e-13,3.3400318864403293,8.43888541803855
0,1.0,2.5,1.0562123442795527e-15,True,3.335944955641203e-14,5.559711453920704,False,34,33.99999999999977,2.2737367544323206e-13,2.610587160508277,8.180460191802547
1,-1.0,2.5,1.310358473527402e-15,True,9.36215529328497e-11,2.206282832917892,False,34,33.9999999899037,1.0096300684381276e-08,3.2379226642677774,8.141070618314922
1,1.0,2.5,1.310358473527402e-15,True,5.9291399404779266e-15,4.200968448377931,False,34,34.000000000000114,-1.1368683772161603e-13,3.3939436029257797,8.694268735153711
2,-1.0,2.5,1.4069470088090936e-15,True,6.888186717740379e-15,6.443703094255069,False,34,34.0,0.0,3.4682169940097833,8.39485301588899
2,1.0,2.5,1.4069470088090936e-15,True,3.809170530496989e-13,4.335619675092384,False,34,33.99999999999727,2.7284841053187847e-12,3.472746468595866,8.57850750983808
3,-1.0,2.5,1.3332085282502952e-15,True,2.715613253000933e-12,7.553535502593473,False,34,33.99999999996135,3.865352482534945e-11,3.3521874899294137,8.380284037661266
3,1.0,2.5,1.3332085282502952e-15,True,2.9096085527265975e-12,3.494100976911016,False,34,33.99999999993884,6.116351869422942e-11,3.1325847063796526,8.080744460696915
4,-1.0,2.5,1.3211760550822482e-15,False,1.1991434915091568,9.457456471558656,,,,,,
4,1.0,2.5,1.3211760550822482e-15,False,1.6113251324669238,7.983559336565363,,,,,,
