iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.8023139160508244,0.7008428730847202,3.7765954039074107e-14,612,32,9.02479521739302e-09,6.984119701833336,0.05
1,6,1.7523139160508243,0.6790477939199058,1.0126712626849806e-14,610,34,0.0005068123489033248,6.982702617943391,0.05
2,6,1.7023139160508243,0.6540245743031087,4.898089919128524e-12,610,34,0.001238168510631669,6.981748576378414,0.05
3,6,1.6523139160508242,0.6261656722382349,1.9209904494896115e-12,610,34,0.0016481660136675785,6.980572221612541,0.05
4,6,1.6023139160508242,0.5950691733957425,3.119157994944401e-12,610,34,0.0018309866156683643,6.979145970088094,0.05
5,6,1.5523139160508241,0.5602742169975115,1.0884180379841342e-11,610,34,0.0022669134609213048,6.977413294418381,0.05
6,6,1.502313916050824,0.5212625291116211,7.2088065381542e-11,610,34,0.0030702863248649633,6.975277581094887,0.05
7,6,1.452313916050824,0.4774812941308912,6.596586988587655e-15,610,34,0.0041452021784175175,6.972551227377764,0.05
8,6,1.402313916050824,0.42843742769906595,5.484549010512566e-15,610,34,0.0054521970927631945,6.9687967449051795,0.05
9,6,1.352313916050824,0.3739693585924362,5.855275401641369e-15,610,34,0.0070682109534071155,6.963045290034924,0.05
10,6,1.302313916050824,0.3149213113653657,5.141255300664959e-15,610,34,0.009228044438812146,6.952764753537373,0.05
11,6,1.2523139160508239,0.25472101765332267,4.419894242767827e-15,610,34,0.0123608005645022,6.930999268322394,0.05
12,6,1.2023139160508238,0.20169510011053243,1.5613743518647505e-14,610,34,0.017134575869769127,6.88628018683806,0.05
13,6,1.1523139160508238,0.16268499601214875,8.731492295514993e-15,610,34,0.023885508880085816,6.821026556479777,0.05
14,6,1.1023139160508237,0.12827208392587597,1.6024231604900573e-12,610,34,0.031678893059878775,6.770349768556277,0.05
15,6,1.0523139160508237,0.08345245509926398,6.2850024729617575e-15,610,34,0.03968749825256128,6.831758951520165,0.05
16,6,1.03,0.05630917146871835,3.1760309637867094e-11,610,34,0.04175756054738946,6.887419934530787,0.029008090866070767
