iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.8272867899113147,5.984524576231313e-15,610,34,0.056798153938384145,7.643871422932261,0.05
1,6,1.4166040606716712,0.8008981800235663,6.4675199243859915e-15,610,34,0.05673334587021257,7.677441688349212,0.05
2,6,1.3666040606716712,0.7687993031193756,5.5787694247088155e-15,610,34,0.056539809131772686,7.720642115661154,0.05
3,6,1.3166040606716711,0.7295088818923546,6.529742706661121e-15,610,34,0.05605930374503334,7.7775339544363735,0.05
4,6,1.266604060671671,0.6810831250331186,6.335128487985051e-15,610,34,0.05510958011930967,7.854227769885944,0.05
5,6,1.216604060671671,0.6208978605993818,5.983434427207924e-15,610,34,0.053706142591911095,7.9599824424319925,0.05
6,6,1.1916040606716711,0.5852700930835869,6.000473239243346e-15,610,34,0.05307756070074105,7.994525681813052,0.03250000000000003
7,6,1.1834790606716712,0.5727592427667739,1.6971834563599622e-13,610,34,0.052910800082443275,7.998532867667347,0.010562499999999992
8,6,1.178197810671671,0.5643600391276263,6.102867807386448e-15,610,34,0.05281462210808641,7.998764135711329,0.00686562500000002
9,6,1.174764998171671,0.5587844573482629,5.151708419596215e-15,610,34,0.052751905713051286,7.99879085266131,0.004462656250000064
10,6,1.170302341921671,0.5513952159093608,8.661757649121936e-15,610,34,0.052669677132127196,7.99884332259364,0.005801453125000112
11,6,1.1645008887966708,0.5415440549933064,2.1678307032679204e-14,610,34,0.052555485397281575,7.999898806210232,0.007541889062500174
12,6,1.1607299442654209,0.534985376599516,6.770980395729869e-15,610,34,0.052484779781067706,7.999925711102175,0.004902227890625055
