trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.9569167662449595e-14,True,1.033868220891783e-14,4.3175451261954,False,34,34.00000000000159,-1.000444171950221e-11,3.278964597491797,8.088215626105605
0,1.0,2.5,4.9569167662449595e-14,True,1.2298521996286932e-12,3.6125992455690263,True,34,33.99999999999716,-5.5706550483591855e-12,3.186868011248991,7.880743523754535
1,-1.0,2.5,4.4784958595395794e-14,True,6.195385439923969e-15,2.503619854357557,False,34,34.00000000000182,-1.0231815394945443e-11,2.4997874056082656,8.507733987617188
1,1.0,2.5,4.4784958595395794e-14,True,6.695523508293419e-15,1.65815337877556,False,34,34.000000000002956,-1.1368683772161603e-11,2.3726690471561964,8.56166792846513
2,-1.0,2.5,1.117489615639624e-13,True,4.7199492944047714e-11,2.6393576913926227,False,34,33.999999999170655,8.209326551877894e-10,2.5658195202200833,8.122992075790533
2,1.0,2.5,1.117489615639624e-13,True,1.175464152540729e-12,2.7332803421212044,False,34,33.999999999999886,-8.29913915367797e-12,2.6571982975469184,8.774936549536141
3,-1.0,2.5,3.2909371064896496e-14,True,5.236750922913791e-15,3.256807750388629,False,34,34.000000000004206,-1.261923898709938e-11,2.9113563551030954,8.389468801220529
3,1.0,2.5,3.2909371064896496e-14,True,7.633661952623333e-15,2.5716767716961884,False,34,34.00000000000853,-1.693933882052079e-11,2.306995472047244,8.221432917848109
4,-1.0,2.5,4.771257839873481e-14,True,1.3286486475811298e-13,1.886642475745962,False,34,34.00000000000148,-9.890754881780595e-12,2.706824556305494,8.141028096799925
4,1.0,2.5,4.771257839873481e-14,True,7.591252850099692e-15,4.191950012224773,False,34,34.00000000003615,-4.4565240386873484e-11,2.876899399003068,8.350730371720482
