trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1595018379266172e-15,True,6.287597475203732e-15,3.6614593850567783,False,34,34.00000000000125,-1.0231815394945443e-12,2.3478868486276325,8.142408282071411
0,1.0,2.5,1.1595018379266172e-15,True,6.652708283509764e-15,5.063181786473657,False,34,34.00000000000023,0.0,2.71018433896164,8.101439887399195
1,-1.0,2.5,1.1388484942498606e-15,True,5.842848480893287e-15,3.214433906572718,False,34,34.00000000000023,0.0,2.3060210223458415,8.12713534478145
1,1.0,2.5,1.1388484942498606e-15,True,2.106884817077624e-14,4.94526866834758,False,34,34.00000000000023,0.0,2.478920239275579,8.253910020946032
2,-1.0,2.5,1.0911428012115636e-15,True,3.681449950945824e-12,4.695520946737545,True,34,33.99999999994975,5.047695594839752e-11,2.4025721005405667,7.9802782658204885
2,1.0,2.5,1.0911428012115636e-15,True,1.390894127968328e-14,4.716258281422189,False,34,34.00000000000023,0.0,2.0619146982954444,8.028752733145017
3,-1.0,2.5,1.1443239005825313e-15,True,5.749773528804441e-15,3.0345095697665743,False,34,34.00000000000034,-1.1368683772161603e-13,2.408770251084937,8.176443403675494
3,1.0,2.5,1.1443239005825313e-15,True,5.43207838703116e-15,3.416768196575007,False,34,34.0,2.2737367544323206e-13,2.006598581714245,8.550025893385994
4,-1.0,2.5,1.0635211865874273e-15,True,4.918776298378161e-15,2.8715266681901035,False,34,34.00000000000023,0.0,2.3515143407161387,8.125798806895316
4,1.0,2.5,1.0635211865874273e-15,True,6.522610013745684e-15,2.6188187484690104,False,34,34.000000000000114,1.1368683772161603e-13,1.8655149796290242,8.534831591725192
