trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0459430182017271e-15,True,4.6572784305368476e-15,4.088789157041117,True,34,33.99999999993088,1.2050804798491299e-11,2.2705264764356636,7.8197262840969435
0,1.0,2.5,1.0459430182017271e-15,True,1.0305424520383085e-11,3.599181456677835,False,34,33.999999138048,8.618949323135894e-07,2.9712102457688094,8.410312987667613
1,-1.0,2.5,1.025853244182591e-15,True,5.2547804325346484e-15,2.266363182044925,True,34,33.99999999992906,1.3869794202037156e-11,2.5566090398225048,7.647477627976538
1,1.0,2.5,1.025853244182591e-15,True,1.7818700053475368e-12,6.08350796187407,False,34,33.999999999365855,5.77074388274923e-10,2.334326905367254,8.172829997064415
2,-1.0,2.5,1.0841480779404455e-15,True,5.104616843718516e-15,1.8489279494446786,True,34,33.99999999992667,1.6257217794191092e-11,2.4845144310842318,7.303165486385277
2,1.0,2.5,1.0841480779404455e-15,True,5.592815689697464e-15,1.5513535043291617,True,34,33.999999999937245,5.6843418860808015e-12,2.8666906558456007,7.724194050851255
3,-1.0,2.5,1.069562546862748e-15,True,5.962974666415396e-11,2.360521789879977,True,34,33.999994409757505,5.59018542389822e-06,3.190632725896313,7.842071178127352
3,1.0,2.5,1.069562546862748e-15,True,5.571576937618327e-11,2.8532952037380888,False,34,33.99999796466625,2.0352766796349897e-06,3.1788030642530094,8.054242267064527
4,-1.0,2.5,9.853047451497074e-16,True,2.3138012606852972e-11,1.5089256520965078,True,34,33.99999989005721,1.098857183023938e-07,2.282462789409423,7.629296467460857
4,1.0,2.5,9.853047451497074e-16,True,3.7073522116587227e-13,1.640039127453183,True,34,33.99999999988893,5.4001247917767614e-11,3.2998415656267186,7.533584196124741
