trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2393209194957828e-15,True,6.165058429539204e-15,4.509337903433719,False,34,34.00000000000068,-4.547473508864641e-13,2.199846866376294,8.023491896536452
0,1.0,2.5,1.2393209194957828e-15,True,5.974111793515212e-15,3.2113391822842496,False,34,34.0,2.2737367544323206e-13,1.8469946255701573,8.713443874264732
1,-1.0,2.5,1.071577736764568e-15,True,5.4822145047076596e-15,3.1277757838155327,False,34,34.000000000000114,1.1368683772161603e-13,1.8490621886221,8.52000970159961
1,1.0,2.5,1.071577736764568e-15,True,4.268202686143881e-14,3.6691067174153384,False,34,34.00000000000023,0.0,1.8009109199173565,8.605380187276474
2,-1.0,2.5,1.1699683901006682e-15,True,6.507044523110839e-15,2.4649948957391596,False,34,34.00000000000023,0.0,3.2227665164263453,8.190736538032436
2,1.0,2.5,1.1699683901006682e-15,True,9.22367426990243e-15,2.704251263985685,False,34,34.00000000000023,0.0,1.827231114412241,8.42739714207053
3,-1.0,2.5,1.3654743335626864e-15,True,1.4502472069739848e-13,4.352113149957191,True,34,33.999999999999545,6.821210263296962e-13,2.049270298801414,7.98651961160134
3,1.0,2.5,1.3654743335626864e-15,True,1.6291174431108196e-12,5.735288248875827,False,34,34.00000000000409,-3.865352482534945e-12,2.6168611299231848,8.424545485450313
4,-1.0,2.5,1.030796100112912e-15,True,7.756373724905872e-15,3.1119277894167268,False,34,34.000000000000114,1.1368683772161603e-13,2.083836230339431,8.297846268321209
4,1.0,2.5,1.030796100112912e-15,True,5.6260042626885645e-15,3.1683996523684845,False,34,34.00000000000023,0.0,2.84141542911907,8.191002458485587
