trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.42095739817473e-16,True,4.317141363333169e-15,2.7516888168681475,True,34,34.0,0.0,2.9954358573955457,5.342482743349958
0,1.0,2.5,8.42095739817473e-16,True,1.7808923186200613e-13,2.059311869137474,True,34,33.99999999999943,5.684341886080801e-13,2.2657555535480407,5.095097161350788
1,-1.0,2.5,8.996520712672537e-16,True,8.693148457210809e-11,2.205708717506813,True,34,33.99999966757218,3.324278168292949e-07,3.286870896397999,4.830983943886626
1,1.0,2.5,8.996520712672537e-16,True,9.033115938609187e-15,3.455832940596157,True,34,34.0,0.0,2.822077766951964,5.61838408599093
2,-1.0,2.5,9.933031645521305e-16,True,2.5345166293543524e-14,2.4332483970009786,True,34,33.999999999999886,1.1368683772161603e-13,3.280457889042558,5.190564191060403
2,1.0,2.5,9.933031645521305e-16,True,2.0698388087155423e-11,2.762114653361527,True,34,33.99999998488738,1.5112618712009862e-08,2.8447716390557383,4.930871958293051
3,-1.0,2.5,1.0439482775253402e-15,True,1.6189150537275155e-11,2.902865226807833,True,34,33.99999998029864,1.970136054296745e-08,3.0616366858943733,4.906938076551964
3,1.0,2.5,1.0439482775253402e-15,True,4.697866124250214e-15,2.5857295314002795,True,34,34.0,0.0,3.0628594354394876,5.470802131354615
4,-1.0,2.5,1.0525333830711735e-15,True,4.264022245319006e-15,4.886616432332186,True,34,33.999999999999886,1.1368683772161603e-13,3.201223909186838,5.5861125888267225
4,1.0,2.5,1.0525333830711735e-15,True,4.4750190281689095e-15,4.24385007610176,True,34,34.0000000000158,-1.5802470443304628e-11,2.2795997776000236,4.8780336294583115
