trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1216695068556533e-15,True,4.78837464762424e-14,3.2630424855223623,False,34,34.00000000000023,0.0,2.0164775168484663,8.005138405686466
0,1.0,2.5,1.1216695068556533e-15,True,6.530565167888783e-15,1.8605671939362431,False,34,34.00000000000023,0.0,1.9710202435249788,8.697218674315126
1,-1.0,2.5,1.2077953310911793e-15,True,6.131898608384634e-15,3.5902616543772754,False,34,34.00000000000023,0.0,3.140027084299016,8.280193463390964
1,1.0,2.5,1.2077953310911793e-15,True,6.72247699440051e-15,3.2339483461100245,False,34,34.00000000000023,0.0,1.9420329160667869,8.302490025622529
2,-1.0,2.5,1.1164483629688014e-15,True,6.713776396896805e-13,2.5624301464397212,False,34,33.99999999999159,8.640199666842818e-12,2.174201373363085,8.087821155530927
2,1.0,2.5,1.1164483629688014e-15,True,5.442300099422549e-15,3.6655271486443763,True,34,34.00000000000034,-1.1368683772161603e-13,1.8714995208375031,7.997873408435784
3,-1.0,2.5,1.116678263674469e-15,True,4.409629953799368e-11,5.982902170425404,False,34,33.999999990525566,9.47466105571948e-09,1.8499443573787664,8.153757269519792
3,1.0,2.5,1.116678263674469e-15,True,4.620887563964772e-14,3.485456486301154,False,34,34.000000000000114,1.1368683772161603e-13,1.8533601896461818,8.11160973139615
4,-1.0,2.5,1.0781471652199174e-15,True,5.984099846698558e-15,3.1371209419446062,False,34,34.00000000000023,0.0,1.8421779354116092,8.480116142119337
4,1.0,2.5,1.0781471652199174e-15,True,5.1866493915626775e-15,1.9413574580402262,True,34,34.00000000000023,0.0,2.562657641590115,7.979948319007664
