trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0368983769566135e-15,True,1.6457813338694601e-12,4.843410885913002,True,34,33.99999999996567,3.433342499192804e-11,2.844388293307337,7.4090097279121805
0,1.0,2.5,1.0368983769566135e-15,True,5.77508212390593e-15,4.509216708565958,True,34,34.0,0.0,2.314270342060029,7.4635029992275435
1,-1.0,2.5,1.097130823898321e-15,True,1.0496000208269244e-12,2.6212415495669745,True,34,33.99999999998988,1.0118128557223827e-11,3.0644179295178473,7.18682057783392
1,1.0,2.5,1.097130823898321e-15,True,5.501387675991156e-15,2.631016714964733,True,34,34.0,0.0,3.0525249583105065,7.442217051135997
2,-1.0,2.5,1.1315286395382865e-15,True,3.625896803434983e-11,2.419099170806598,True,34,33.999999991182676,8.817323760013096e-09,2.8145771055555637,7.857703731921082
2,1.0,2.5,1.1315286395382865e-15,True,1.7345321058843631e-13,4.2748569083819214,True,34,34.00000000000034,-3.410605131648481e-13,2.607638532096229,7.408774117626673
3,-1.0,2.5,1.2254442050845e-15,True,1.564092164371175e-11,4.962322066526506,False,34,33.99999999574857,4.251432983437553e-09,1.994092408457477,8.014006651604346
3,1.0,2.5,1.2254442050845e-15,True,6.083760559721863e-12,5.3117029458494045,True,34,33.99999999994816,5.184119800105691e-11,2.7975410050854665,7.8107890947665295
4,-1.0,2.5,1.0216686166139817e-15,True,5.448740446123918e-15,3.8966274003497903,True,34,34.0,0.0,2.7271178510351635,7.446873821179077
4,1.0,2.5,1.0216686166139817e-15,True,6.9694779279012965e-15,3.2027102909829273,True,34,34.00000000000091,-9.094947017729282e-13,2.865353998444265,7.728313759910732
