trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.073546074106062e-13,True,2.2793269199936214e-12,1.583431411525847,True,34,34.000000000751356,-5.445599526865408e-10,2.906839960011296,7.087092630053497
0,1.0,2.5,6.073546074106062e-13,True,6.289664092796563e-15,1.6218464945420563,True,34,34.00000000021714,-1.0345502232667059e-11,3.07702574011301,6.820359555345134
1,-1.0,2.5,5.487434415176533e-13,True,4.8403349306680045e-15,1.8742931413259132,True,34,34.00000043251816,-4.323113671489409e-07,2.8035465042721537,7.400650373724807
1,1.0,2.5,5.487434415176533e-13,True,1.640185941275865e-13,2.3526460352103693,True,34,34.00000000021009,-3.296918293926865e-12,2.4509129014509896,7.148974257362716
2,-1.0,2.5,7.29932540251827e-13,True,6.5045717844585886e-15,3.445928782611628,True,34,34.00000002728211,-2.707531621126691e-08,2.1288927330006002,7.797442674392731
2,1.0,2.5,7.29932540251827e-13,True,6.989316100634426e-15,5.661451101937337,True,34,34.00000000026648,-5.968558980384842e-11,2.0503267151529294,7.041858006612064
3,-1.0,2.5,5.63981237711664e-13,False,0.5884186477329025,5.700991375575943,,,,,,
3,1.0,2.5,5.63981237711664e-13,True,1.3831732545814885e-11,5.865669870422448,True,34,34.00000000207433,-1.8675336832529865e-09,3.2986701347376597,7.561979462614321
4,-1.0,2.5,7.778379236713139e-13,True,5.1074938694836706e-15,3.7024640636060138,True,34,34.00000000024238,-3.558398020686582e-11,2.1491710883385977,7.33591296249746
4,1.0,2.5,7.778379236713139e-13,True,6.158759891495306e-15,6.199791827418506,True,34,34.000000000525915,-3.191189534845762e-10,2.0347617605793737,7.699422260366844
