iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4666040606716713,0.827286789911313,5.390303701066826e-15,610,34,0.056798153938384395,7.643871422932261,0.05
1,6,1.4166040606716712,0.800898179180013,6.700286215558552e-15,610,34,0.05673334606687686,7.677441679979232,0.05
2,6,1.3666040606716712,0.768799302100886,6.602799854200094e-15,610,34,0.05653980981985845,7.720642104903784,0.05
3,6,1.3166040606716711,0.7295088804857531,7.511766796811014e-15,610,34,0.0560593041753708,7.777533941613473,0.05
4,6,1.266604060671671,0.6810831233291071,5.772990361290483e-15,610,34,0.05510958028963406,7.8542277627628785,0.05
5,6,1.216604060671671,0.6208978557679987,5.14919746837365e-15,610,34,0.05370614319842432,7.959982438325905,0.05
6,6,1.1916040606716711,0.5852700881729687,5.551960135376107e-15,610,34,0.05307756112002004,7.99452568539811,0.03250000000000003
7,6,1.1834790606716712,0.5727592380489609,1.7867067304362937e-13,610,34,0.05291079996647586,7.998532869337291,0.010562499999999992
8,6,1.178197810671671,0.5643600361587067,6.879647068250192e-15,610,34,0.0528146222032074,7.998764155068206,0.00686562500000002
9,6,1.174764998171671,0.558784454477062,7.036716468552021e-15,610,34,0.052751905879053936,7.998790879397524,0.004462656250000064
10,6,1.170302341921671,0.5513952137484447,6.218523217540795e-15,610,34,0.05266967740769353,7.998843355749646,0.005801453125000112
11,6,1.1645008887966708,0.5415440510888805,1.997350175449216e-14,610,34,0.05255548644407025,7.999898781852806,0.007541889062500174
12,6,1.1607299442654209,0.5349853723599036,4.812341399380769e-15,610,34,0.0524847808546855,7.99992568899169,0.004902227890625055
