trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2922955608334575e-15,1.6306884834660662,3.115271211078226,6.649199312053946,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2922955608334575e-15,0.09220886907665529,3.1230325248848256,6.495695382316776,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2922955608334575e-15,0.030195448815454586,3.1248403246274514,6.515655886491375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2922955608334575e-15,0.01979181331242908,3.1248570177241963,6.537626508786691,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2922955608334575e-15,0.014170710249582406,3.1249133059957934,6.554583629960243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2922955608334575e-15,0.026998036482374203,3.1249268833264394,6.566883090410571,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2922955608334575e-15,0.00887571107063814,3.124968553047044,6.575299593119993,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2922955608334575e-15,0.022416731003530466,3.124924135430276,6.579726961629632,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2922955608334575e-15,0.022318017208476496,3.1250239784824405,6.57990075552233,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2922955608334575e-15,0.025690852174959006,3.1250132269871687,6.5822945389288945,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2922955608334575e-15,0.07975158513433754,3.1250808718573997,6.58251056451366,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2922955608334575e-15,0.019767572573859415,3.1249894656374932,6.581577361576922,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2922955608334575e-15,0.03368573822922118,3.1249827667915073,6.57545252740125,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2922955608334575e-15,0.04436609062534231,3.1250850877705325,6.575387797035129,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2922955608334575e-15,0.013686446056743486,3.1249925422037585,6.567440205914321,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2922955608334575e-15,0.017229370148612283,3.1249915798327916,6.565380838151597,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2922955608334575e-15,0.017167875683296956,3.12496106549579,6.565463270566275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2922955608334575e-15,0.02885073558364474,3.124950144619254,6.553987425169877,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2922955608334575e-15,0.08085055601731417,3.125661088980678,6.551866560675132,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2922955608334575e-15,0.03188896323525892,3.1255023447409114,6.545719217437801,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.2922955608334575e-15,0.03502211128664936,3.125072611877511,6.53596624140363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.2922955608334575e-15,0.030584987205463317,3.125208600857592,6.528013240237135,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.2922955608334575e-15,0.03273260836473631,3.1249849304537594,6.518533047923922,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.2922955608334575e-15,0.0930979298505787,3.126076784667969,6.50972867137056,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.2922955608334575e-15,0.08051714630094098,3.125588838674146,6.507293688933198,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.2922955608334575e-15,0.11084084389662076,3.1248611693639714,6.503382371453118,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.2922955608334575e-15,0.012956735192309426,3.124774413349356,6.4901096815344665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.2922955608334575e-15,0.05519900181197334,3.1264654848618663,6.480804190930109,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.2922955608334575e-15,0.06959392151227076,3.1280938587853533,6.468832685224734,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.2922955608334575e-15,0.06195410068077655,3.1269953099806824,6.462618347323712,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.2922955608334575e-15,0.06766160040413322,3.124880679050754,6.457559801630373,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.2922955608334575e-15,0.029431852440202064,3.1256340207874005,6.443951541325069,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,2.8054135561193245,6.427837555111047,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.1340233184631123,6.386673809426817,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.047609074352537,6.431087302078419,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.0277671272582256,6.422822327163289,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.0195361953716715,6.395571110259611,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.0151369535240076,6.359036244699501,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,10,1.013422750424722,6.336728402795229,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,2.921932090087805,6.428376275385007,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,1.2355275751261565,6.334077901892529,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,1.0784111481690524,6.369451225841346,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,1.0413647790194063,6.4156273778634585,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,1.0277062886832509,6.474557088404705,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.2922955608334575e-15,,,,,susceptibility_probe,21,1.0209472222112284,6.540654507212623,,,,,,,,,,,,,,,,
