trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0596073034393387e-15,True,2.8136480639060015e-14,2.5335060798068523,True,34,34.0,1.1368683772161603e-13,1.8709583283250681,7.052745126641644
0,1.0,2.5,1.0596073034393387e-15,True,7.103368099327201e-11,4.3733897639967365,True,34,33.999999955787985,4.4212129068910144e-08,2.166811573090548,6.2261625643768586
1,-1.0,2.5,1.142323450570194e-15,True,1.4602178556353732e-11,6.1202080370119045,True,34,33.99999999600141,3.998707143182401e-09,1.922208054349833,6.478008659463479
1,1.0,2.5,1.142323450570194e-15,True,1.4616696991978645e-14,4.783743544730622,True,34,34.0,1.1368683772161603e-13,1.8623871293846614,6.368319922848872
2,-1.0,2.5,1.024738241353733e-15,True,4.594784830177649e-15,3.3493280858809937,True,34,34.0,1.1368683772161603e-13,2.752743425869982,6.597912088446624
2,1.0,2.5,1.024738241353733e-15,True,1.9702368523633035e-13,5.126728062090473,True,34,33.99999999999932,7.958078640513122e-13,2.1464336270536983,5.974332266341698
3,-1.0,2.5,9.478779161971167e-16,True,4.324441309974983e-15,2.501802246828204,True,34,34.000000000000114,0.0,2.081603145079377,6.909083537825235
3,1.0,2.5,9.478779161971167e-16,True,1.668839110868437e-12,3.8600460745886154,True,34,33.99999999996828,3.183231456205249e-11,2.836414724619268,6.431400574512396
4,-1.0,2.5,1.0359822124975077e-15,True,9.153210111948424e-13,2.043877158835887,True,34,33.999999999975444,2.467004378559068e-11,2.362324245523411,6.35775174945291
4,1.0,2.5,1.0359822124975077e-15,True,4.205429868278111e-15,2.681380354389347,True,34,34.0,1.1368683772161603e-13,2.067385683130323,6.442088924814478
