trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2904449628161983e-15,True,9.557248219997501e-13,2.6360511610570376,True,34,33.9999999999568,4.285993782104924e-11,2.4967806590142514,7.0646659670931
0,1.0,2.5,1.2904449628161983e-15,True,4.931545681110598e-15,3.6412170784549023,True,34,33.99999999999977,-1.1368683772161603e-13,1.9498673533045825,6.361311160650341
1,-1.0,2.5,1.2782623386985443e-15,True,4.470086712363495e-15,2.6940618368275104,True,34,33.999999999999545,1.1368683772161603e-13,3.314770321764667,6.9547921647078725
1,1.0,2.5,1.2782623386985443e-15,True,5.69055865578973e-15,3.195108380177736,True,34,33.999999999999545,1.1368683772161603e-13,2.0647679057339126,6.6249461187862835
2,-1.0,2.5,1.081075966228881e-15,True,4.52119921826853e-11,3.1659863588148593,True,34,33.99999996680003,3.3199626159330364e-08,1.835634414205109,6.465072957362661
2,1.0,2.5,1.081075966228881e-15,True,4.235355809670485e-15,5.306586629191673,True,34,33.99999999999966,0.0,2.446098317191243,6.905313376876387
3,-1.0,2.5,1.4599403107388887e-15,True,5.524764512220579e-15,3.053543789402795,True,34,33.999999999999545,1.1368683772161603e-13,2.129698093827457,6.560137368782457
3,1.0,2.5,1.4599403107388887e-15,True,4.287043434465412e-14,6.714342207217493,True,34,33.99999999999932,3.410605131648481e-13,1.8330416301871995,7.24265631883641
4,-1.0,2.5,1.277557183441981e-15,True,5.160463651409574e-15,4.080058203735383,True,34,33.99999999999943,2.2737367544323206e-13,2.277823615619059,6.86059841524143
4,1.0,2.5,1.277557183441981e-15,True,2.0835153596569653e-11,3.527843707848563,True,34,33.99999999957299,4.2666670196922496e-10,1.9127961770085287,7.0321908256787085
