trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.0061085399391315e-15,True,7.400374829481744e-11,1.8676042052262514,True,34,33.999999999311626,6.901927918079309e-10,2.1896975010740753,5.209381450278102
0,1.0,2.5,7.0061085399391315e-15,True,2.281884995103043e-12,2.257463234760895,True,34,34.000000000002046,-2.2737367544323206e-13,2.4888472121473835,5.056324805705132
1,-1.0,2.5,9.319816612296289e-15,True,7.450018463997559e-14,2.609158926157135,True,34,34.000000000003865,-2.0463630789890885e-12,3.1310983323853883,5.366169240117223
1,1.0,2.5,9.319816612296289e-15,True,4.212337760122334e-15,3.3942543018299083,True,34,34.000000000011255,-9.43600753089413e-12,3.0323344955013707,4.803595351939936
2,-1.0,2.5,6.948156043678209e-15,True,4.3694881011200416e-15,2.8471182917856757,True,34,34.00000000012028,-1.184616849059239e-10,2.997086073434924,5.064233772019907
2,1.0,2.5,6.948156043678209e-15,True,4.650011965143162e-15,1.9996397444609002,True,34,34.00000000000364,-1.8189894035458565e-12,1.949091980350677,4.993120033292466
3,-1.0,2.5,7.560537202439899e-15,True,3.741520062783816e-15,2.52781651420331,True,34,34.00000000001398,-1.2164491636212915e-11,2.464964586677384,5.263459554364683
3,1.0,2.5,7.560537202439899e-15,True,1.6974099858731883e-12,2.346434254489138,True,34,33.999999999996135,5.6843418860808015e-12,2.068826124105469,5.125995369969778
4,-1.0,2.5,1.055303390318069e-14,True,4.217049260617131e-15,2.2842018171494605,True,34,34.00000000000318,-1.3642420526593924e-12,2.1950258816113033,5.379634343398499
4,1.0,2.5,1.055303390318069e-14,True,4.895339689015396e-15,2.5625206727473206,True,34,34.000000000044224,-4.240519047016278e-11,2.156103067460804,4.799567544269957
