trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.96402359970044e-13,True,8.803532431395703e-13,3.10941237918756,True,34,34.00000000031446,-1.0311396181350574e-10,2.547030258382813,7.683820330228596
0,1.0,2.5,6.96402359970044e-13,True,1.9836543853359275e-14,4.275647208578648,True,34,34.00000000066757,-4.5622527977684513e-10,3.364428687836821,7.059232899641895
1,-1.0,2.5,9.791548079175134e-13,True,5.0930244536941205e-15,1.7539320745311036,True,34,34.00000000021828,-6.934897101018578e-12,2.7280526747062277,7.079147733713737
1,1.0,2.5,9.791548079175134e-13,True,1.0863488998094523e-11,2.3465551742423796,True,34,34.000000000888576,-6.772324923076667e-10,2.9347368676432537,7.428892326192342
2,-1.0,2.5,5.317794052944216e-13,True,7.365868018224055e-15,2.1705554621270693,True,34,34.00000000023579,-2.4442670110147446e-11,3.036498886826696,7.881719270659345
2,1.0,2.5,5.317794052944216e-13,True,6.721137382059132e-15,2.2159601410600724,True,34,34.000000000429964,-2.1861978893866763e-10,3.1339991866552483,7.466177686375477
3,-1.0,2.5,9.536372653909304e-13,True,5.919734604345066e-15,3.3182208423871575,True,34,34.000000000298655,-8.731149137020111e-11,2.070139463087718,7.456666350551009
3,1.0,2.5,9.536372653909304e-13,True,5.4957596440783265e-15,2.518277255991866,True,34,34.00000000025352,-4.217781679471955e-11,2.2784501336090486,7.510523771172679
4,-1.0,2.5,6.016865367506049e-13,False,0.48610295718236485,6.493952578341555,,,,,,
4,1.0,2.5,6.016865367506049e-13,True,5.5591532000716055e-15,4.111878800911927,True,34,34.000000000223054,-1.1709744285326451e-11,3.349899509148048,7.427087268434361
