trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0036793207949484e-15,True,4.251444131397731e-15,2.4695651791225144,True,34,34.000000000000114,0.0,2.9359538194085943,6.493654989166618
0,1.0,2.5,1.0036793207949484e-15,True,5.364736755490033e-15,5.115879008183013,True,34,34.000000000000114,0.0,2.487769109672307,5.937195115247199
1,-1.0,2.5,9.669896309877405e-16,True,5.4487869273113294e-11,2.9487460281881135,True,34,33.999999846685114,1.533149998067529e-07,2.4827981140192246,6.13490944272345
1,1.0,2.5,9.669896309877405e-16,True,3.8437473903019315e-12,2.9731332027640858,True,34,33.99999999923364,7.664766599191353e-10,1.9881293245506753,6.1918721342978635
2,-1.0,2.5,1.0900690862671115e-15,False,1.2446250092924345,1.4055083223423182,,,,,,
2,1.0,2.5,1.0900690862671115e-15,True,4.050807694717593e-15,3.644236023422243,True,34,34.0,1.1368683772161603e-13,2.700624264758831,6.446996907000244
3,-1.0,2.5,1.204288666012834e-15,True,4.092064175275306e-15,2.627491024871445,True,34,34.000000000000114,0.0,1.9196834141646537,6.112519411202482
3,1.0,2.5,1.204288666012834e-15,True,4.902409128671162e-15,3.01942840176502,True,34,34.0,1.1368683772161603e-13,1.9220345510720456,6.13670847325248
4,-1.0,2.5,1.0200744907714642e-15,True,9.117029933383247e-14,2.5832440450204714,True,34,33.99999999999977,3.410605131648481e-13,2.8335514854140453,6.108780187995225
4,1.0,2.5,1.0200744907714642e-15,True,4.711730266926769e-15,2.5601769398801726,True,34,34.0,1.1368683772161603e-13,2.4863181053918573,6.381675819052877
