trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0321323819198408e-15,True,1.629398168823275e-12,3.7898447206526806,True,34,33.99999999991053,8.947154128691182e-11,2.8398904144111015,6.193142822750653
0,1.0,2.5,1.0321323819198408e-15,True,6.618413980038102e-15,4.577839756106099,True,34,34.000000000000114,-1.1368683772161603e-13,2.923722689369727,6.103398068959822
1,-1.0,2.5,1.0093277082958682e-15,True,1.693334895881222e-13,3.623599810576859,True,34,33.99999999999932,6.821210263296962e-13,2.0736208065712565,6.004678811892198
1,1.0,2.5,1.0093277082958682e-15,True,4.304998237029485e-15,2.866739283544456,True,34,34.0,0.0,2.577206367388697,6.376798207960281
2,-1.0,2.5,1.6653570915876932e-15,True,2.1298391083042593e-12,5.409411067168596,True,34,33.99999999999784,2.1600499167107046e-12,2.8117087564433465,6.654675753782378
2,1.0,2.5,1.6653570915876932e-15,True,1.845826167885156e-14,4.953449316861976,True,34,34.0,0.0,2.770014062864507,6.169281903582086
3,-1.0,2.5,9.65758686246478e-16,True,2.249486644689242e-12,2.2332897209163316,True,34,33.999999999989996,1.000444171950221e-11,2.176524630003261,6.4643001665422934
3,1.0,2.5,9.65758686246478e-16,True,2.7239964593981732e-14,3.4681273465648736,True,34,34.000000000000114,-1.1368683772161603e-13,2.0514447495943124,6.522982029471922
4,-1.0,2.5,1.1108809259297955e-15,True,3.1322362819089913e-14,3.333914344483704,True,34,34.0,0.0,1.9712179873920523,5.957663683989302
4,1.0,2.5,1.1108809259297955e-15,True,6.235518072289301e-15,2.2917335431665187,True,34,34.0,0.0,2.0833405782407386,6.216371514759295
