trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.111928384505249e-13,True,5.1317048027863546e-15,2.8405277406767886,True,34,34.00000001358978,-1.3382987162913196e-08,2.849857603124134,7.759099177434073
0,1.0,2.5,7.111928384505249e-13,True,5.730406930281173e-14,6.68513310281189,True,34,34.000000000253294,-4.6497916628140956e-11,3.3134572721751545,6.734232740492191
1,-1.0,2.5,5.682311223106832e-13,True,5.702252830024942e-12,2.6502694934745854,True,34,34.00000000029502,-8.822098607197404e-11,3.0618512466939616,6.999186802194816
1,1.0,2.5,5.682311223106832e-13,True,8.478832910508633e-13,2.414787021101566,True,34,34.00000000024352,-3.672084858408198e-11,2.9906000286065164,7.082388691619335
2,-1.0,2.5,8.623922451820313e-13,True,6.5745443718834864e-15,4.112332139920144,True,34,34.00000000756074,-7.3539467848604545e-09,2.196352612978293,7.387881304571163
2,1.0,2.5,8.623922451820313e-13,True,2.349931617318239e-12,3.1434587146303317,True,34,34.000000024367864,-2.4161067813111003e-08,3.1305115962621124,7.73255078657544
3,-1.0,2.5,4.692003991479835e-13,True,5.103519428507713e-15,5.937225847391336,True,34,34.00000000026489,-5.809397407574579e-11,2.961910171914158,7.3516961457746435
3,1.0,2.5,4.692003991479835e-13,False,0.8615199846003397,4.651834659952815,,,,,,
4,-1.0,2.5,6.914785352936655e-13,True,1.1139730313911311e-14,2.9539570449720363,True,34,34.00000000043951,-2.32716956816148e-10,2.340175789983249,7.28464458673795
4,1.0,2.5,6.914785352936655e-13,True,5.679982563503858e-15,2.468123217601143,True,34,34.000000000298996,-9.22000253922306e-11,2.6955332234693,7.438831232443309
