trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.351712625263701e-13,False,0.9107466978584698,4.399589660474405,,,,,,
0,1.0,2.5,3.351712625263701e-13,False,1.077785073042782,1.2864879260221567,,,,,,
1,-1.0,2.5,3.110863813757825e-13,True,6.621663207711763e-15,3.5949455675725313,False,34,34.000000000067644,-1.1380052455933765e-10,2.2552627729837846,8.59981562688336
1,1.0,2.5,3.110863813757825e-13,False,0.5381288648855364,7.577266663350367,,,,,,
2,-1.0,2.5,2.978172574760058e-13,False,0.9253885163516671,2.9893914478281967,,,,,,
2,1.0,2.5,2.978172574760058e-13,False,0.611465790532774,5.215995778296945,,,,,,
3,-1.0,2.5,2.878242384715773e-13,True,4.803434007307534e-12,9.021195950850755,False,34,34.00000000236332,-2.40947883867193e-09,2.937954992717155,9.135777603606893
3,1.0,2.5,2.878242384715773e-13,True,7.621512437400369e-11,4.507055159570903,True,34,34.00000000004252,-8.86757334228605e-11,3.233231278120972,7.931569244461261
4,-1.0,2.5,2.792678722550426e-13,False,0.05859429669140367,10.104965414799324,,,,,,
4,1.0,2.5,2.792678722550426e-13,False,0.5385413454048623,3.3391067792466154,,,,,,
