iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.0038378830462844,0.6119791186449061,5.2235270662991904e-15,610,34,0.05209685404409999,7.855731733943027,0.05
1,14,1.9538378830462844,0.5979267890554801,1.1965310706102972e-13,610,34,0.05205595563300156,7.867763408715922,0.05
2,14,1.9038378830462843,0.5828463992091555,1.8700754720766368e-13,610,34,0.0519943948086118,7.880400639874362,0.05
3,14,1.8538378830462843,0.5666490530144477,2.9751455681583497e-13,610,34,0.05191111700643953,7.893723520690295,0.05
4,14,1.8038378830462842,0.5492402813333316,4.1553540840812986e-13,610,34,0.05180571425799772,7.907827218968754,0.05
5,14,1.7538378830462842,0.5305211064088452,9.969611397612265e-13,610,34,0.051678687420946834,7.922832805465626,0.05
6,14,1.7038378830462841,0.5103893949658679,1.4930333215005573e-12,610,34,0.051531719381532455,7.938888108391249,0.05
7,14,1.653837883046284,0.4887410368492112,3.842914981852325e-12,610,34,0.05136775888758193,7.956188546785881,0.05
8,14,1.603837883046284,0.46547060049751066,7.274883575071586e-12,610,34,0.051190967433094085,7.974991025033829,0.05
9,14,1.553837883046284,0.44047069971384456,1.1456513632823085e-11,610,34,0.05100644058377449,7.995639506732593,0.05
10,14,1.541337883046284,0.4339427347287641,6.008195288139247e-15,610,34,0.05096695276009144,7.999800958906951,0.016250000000000014
