iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.0038378830462844,0.6119791186449076,5.2489374509413676e-15,610,34,0.05209685404409972,7.855731733943027,0.05
1,14,1.9538378830462844,0.5979267894615232,1.2320024057234017e-13,610,34,0.05205595575898959,7.867763368533673,0.05
2,14,1.9038378830462843,0.5828463987986893,1.9683531604850915e-13,610,34,0.05199439485448637,7.88040063433512,0.05
3,14,1.8538378830462843,0.5666490526389975,2.853985876241139e-13,610,34,0.05191111687560344,7.8937234671475505,0.05
4,14,1.8038378830462842,0.5492402796866179,4.0782715905593064e-13,610,34,0.05180571448311337,7.907827180034445,0.05
5,14,1.7538378830462842,0.5305211053842139,1.014296640276991e-12,610,34,0.05167868753183634,7.9228327609929,0.05
6,14,1.7038378830462841,0.5103893934850706,1.4608256066617972e-12,610,34,0.05153171940609085,7.938888109838293,0.05
7,14,1.653837883046284,0.48874103507605454,3.7748354869331805e-12,610,34,0.051367758710495384,7.956188594788783,0.05
8,14,1.603837883046284,0.46547059841777366,7.185640897493302e-12,610,34,0.05119096735032942,7.97499106146349,0.05
9,14,1.553837883046284,0.4404706973194236,1.1538248957852116e-11,610,34,0.051006440286008446,7.99563957538199,0.05
10,14,1.541337883046284,0.4339427316524562,5.850239589488387e-15,610,34,0.05096695228527529,7.999801036670825,0.016250000000000014
