trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.4159285559873925e-13,True,5.61374623172101e-15,3.35455522288627,True,34,34.00000000032696,-1.2016698747174814e-10,2.9844967233572115,7.069429760502528
0,1.0,2.5,3.4159285559873925e-13,False,0.5189729463167945,5.9247350193734905,,,,,,
1,-1.0,2.5,5.719805153459358e-13,True,5.119582903377093e-15,2.6131715916984843,True,34,34.000000000293994,-8.71978045324795e-11,2.058125800167934,7.313063846797277
1,1.0,2.5,5.719805153459358e-13,True,7.156185892272403e-13,3.055316797842472,True,34,34.000000000384716,-1.7791990103432909e-10,3.1186079302389063,7.401261595792783
2,-1.0,2.5,5.723940248955111e-13,True,5.9030378647042065e-15,4.841442264201704,True,34,34.00000000022692,-2.0122570276726037e-11,3.0299361888658036,7.506194154478483
2,1.0,2.5,5.723940248955111e-13,True,6.608630084408995e-15,6.298450677652975,True,34,34.00000001689068,-1.6683884496160317e-08,2.7455217474161904,7.500923017508081
3,-1.0,2.5,5.253365580072528e-13,True,6.362813447422978e-15,8.644197338560458,True,34,34.0000000003065,-9.970335668185726e-11,1.9965245184072262,7.4034167448876405
3,1.0,2.5,5.253365580072528e-13,True,6.179089401081302e-12,3.1347724189963913,True,34,34.00000000051864,-3.1184299587039277e-10,2.0953941408252983,6.940118449611682
4,-1.0,2.5,3.9711997947836135e-13,True,2.5045507296097318e-11,7.826639173007308,True,34,34.00000002458296,-2.43761633100803e-08,3.162192681254167,7.127806755722574
4,1.0,2.5,3.9711997947836135e-13,True,2.8319460495896417e-14,4.820139598833783,True,34,34.00000000022169,-1.48929757415317e-11,2.6308399560308615,7.3204501674830045
