iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.260610036824823,0.7344109339900431,4.272677795794474e-15,611,33,0.003019572842708702,4.880047901443993,0.05
1,6,2.210610036824823,0.7172462615753573,4.33986414630102e-14,611,33,0.0026286065555853593,4.8833440137571476,0.05
2,6,2.1606100368248233,0.6989111627954904,6.233631259497423e-14,611,33,0.002185962732887819,4.886959029292616,0.05
3,6,2.1106100368248235,0.679451612734555,8.4476927915374e-14,611,33,0.001686508976979703,4.890928024058843,0.05
4,6,2.0606100368248237,0.6589344597204205,1.8009065551414052e-13,611,33,0.0011242995995591584,4.895290533097823,0.05
5,6,2.010610036824824,0.6374466788945475,8.599631166426569e-13,611,33,0.0004924041357947871,4.900090698831941,0.05
6,6,1.9606100368248238,0.6150937579938314,8.166116240136827e-12,611,33,0.00021644366559687577,4.905381046947002,0.05
7,6,1.9106100368248238,0.5919959472904736,2.957155562770511e-12,611,33,0.0010124828452654623,4.911212773934818,0.05
8,6,1.8606100368248237,0.5682846277519039,1.6970443512782526e-12,611,33,0.0019060963655914687,4.91764858368174,0.05
9,6,1.8106100368248237,0.5440959125937824,1.430877460219595e-12,611,33,0.0029097331230157806,4.924757258406581,0.05
10,6,1.7606100368248236,0.5195634512697469,1.6315068477740996e-12,611,33,0.004037950910369186,4.932616370852335,0.05
11,6,1.7106100368248236,0.49480984998387506,2.085746620967632e-12,611,33,0.005307858273482595,4.941314562487404,0.05
12,6,1.6606100368248236,0.4699368937205336,2.8626949386669053e-12,611,33,0.006739715055355837,4.950953686987979,0.05
13,6,1.6106100368248235,0.44501435646108106,4.093420687662147e-12,611,33,0.008357711569046515,4.961650849902216,0.05
14,6,1.5606100368248235,0.4200664303828446,5.968770155103097e-12,611,33,0.010190960200678003,4.973540678692723,0.05
15,6,1.5106100368248234,0.3950535429366828,8.962644669964736e-12,611,33,0.01227474761059453,4.986779585258798,0.05
16,6,1.4606100368248234,0.36984548614088664,1.4338583987061589e-11,611,33,0.014652536774226477,5.001554408186398,0.05
17,6,1.4106100368248233,0.3441792267494327,2.5385792854206467e-11,611,33,0.01738061128558433,5.018093452006218,0.05
18,6,1.3606100368248233,0.3175909499513927,4.9874813227474194e-11,611,33,0.020537112204406033,5.036659404004177,0.05
19,6,1.3106100368248232,0.2893036723197426,4.157894837607288e-15,611,33,0.024231103841916294,5.065310368488632,0.05
20,6,1.2606100368248232,0.25802819700208873,4.795694833732731e-15,611,33,0.02859557819089002,5.116749840118434,0.05
21,6,1.2106100368248232,0.2215407545278938,4.4370263045491346e-15,611,33,0.03374641981611099,5.173490221680828,0.05
22,6,1.160610036824823,0.17553418983186234,4.672331116971966e-15,611,33,0.03980130759698447,5.239874123052243,0.05
23,6,1.110610036824823,0.10971399491507555,2.2440770727659363e-11,611,33,0.047139079811675214,5.332805031896435,0.05
24,6,1.0856100368248232,0.06248653061715131,4.555576345471248e-15,611,33,0.05181471056851254,5.404163134617875,0.03250000000000003
25,6,1.0693600368248233,0.04212959961742393,5.408003401405944e-13,611,33,0.05447598564479343,5.5114981672096555,0.021124999999999984
26,6,1.0640787868248234,0.03682855172534,5.6584212400593695e-12,611,33,0.05422977736238852,5.540802141558858,0.00686562500000002
27,6,1.0572131618248233,0.03001805965724815,6.922320462457679e-15,611,33,0.05321894579412244,5.589295220639319,0.008925312500000128
28,6,1.0527505055748232,0.0261052624226688,1.145095937498304e-12,611,33,0.051912351965207826,5.624782660455439,0.005801453125000112
29,6,1.0498497790123231,0.024366501513948875,6.104850902805915e-15,611,33,0.05086473554433723,5.648545605248744,0.003770944531250087
