trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5128406986280398e-15,True,6.637425443402583e-15,5.764110446936842,True,34,34.000000000001705,-1.7053025658242404e-12,3.4169181216485507,7.673532309561411
0,1.0,2.5,1.5128406986280398e-15,True,6.758265289732112e-15,6.748152305982677,False,34,33.99999999999977,2.2737367544323206e-13,3.6121514644733193,9.489707953112443
1,-1.0,2.5,1.0746840108231497e-15,False,2.9592594132141475e-05,10.598534721925425,,,,,,
1,1.0,2.5,1.0746840108231497e-15,True,8.268145595426541e-14,11.603100526881509,False,34,33.999999999999545,4.547473508864641e-13,3.34718105571263,9.254335133255248
2,-1.0,2.5,1.607832766020389e-15,True,3.4582009050769174e-11,5.68041231566184,False,34,33.9999999992649,7.350990927079692e-10,2.666108389082374,9.5126045136093
2,1.0,2.5,1.607832766020389e-15,False,1.5529101835492718,8.304332004272165,,,,,,
3,-1.0,2.5,1.0984630581194455e-15,True,1.055734451365714e-12,6.9309657945091825,False,34,33.999999999997726,2.2737367544323206e-12,2.500092839913789,9.335877361822115
3,1.0,2.5,1.0984630581194455e-15,True,1.9127242891877906e-12,2.7209078421459374,False,34,33.99999999998124,1.8758328224066645e-11,3.736316338812639,8.199045808875915
4,-1.0,2.5,1.4163264436676006e-15,True,6.350868444857671e-15,3.858393074206292,False,34,34.0,0.0,3.1066912993221916,8.658466016052877
4,1.0,2.5,1.4163264436676006e-15,False,0.06245056062144786,10.569134424612008,,,,,,
