trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2236909728072808e-15,True,4.603953955425089e-15,3.9235227153449257,True,33,33.0,-2.2737367544323206e-13,3.429178380528343,6.239193597947757
0,1.0,2.5,1.2236909728072808e-15,True,4.7199250743382035e-15,2.567702338949403,True,33,32.99999999999977,0.0,3.179160477837601,5.434645300097772
1,-1.0,2.5,1.3207212303777473e-15,True,4.919949559017518e-15,3.1212906727931036,True,33,32.999999999999886,-1.1368683772161603e-13,3.2027245659767867,5.3311188259995435
1,1.0,2.5,1.3207212303777473e-15,False,0.04757536395152022,7.926838789521469,,,,,,
2,-1.0,2.5,1.3094925152091028e-15,True,5.076414191197459e-15,3.940920984006368,True,33,32.99999999999977,0.0,3.004127998171598,5.61989879755798
2,1.0,2.5,1.3094925152091028e-15,True,4.595162351503746e-15,6.592568229166754,True,33,32.99999999999977,0.0,2.6352614274524893,5.588655961082549
3,-1.0,2.5,1.0081669430650018e-15,True,5.247670767907608e-15,5.226315871944232,True,33,32.999999999999886,-1.1368683772161603e-13,3.438809705516359,6.047381463077251
3,1.0,2.5,1.0081669430650018e-15,True,2.2474396869722242e-14,3.202438969143523,True,33,32.999999999999886,-1.1368683772161603e-13,2.863891266070718,5.783466045694729
4,-1.0,2.5,1.3850157389256856e-15,True,4.819945133045643e-15,3.1400173968703635,True,33,32.99999999999977,0.0,3.116817311619252,5.638406679002399
4,1.0,2.5,1.3850157389256856e-15,True,1.5545216587363032e-13,2.418745344611294,True,33,32.99999999999977,0.0,2.402176612168492,6.312561721199218
