iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,2.7256453261489573,0.9105608453430123,7.847738599495177e-14,613,31,8.014609601870838e-09,6.289794411347614,0.05
1,6,2.6756453261489574,0.9074077995144872,2.3629836089988123e-13,610,34,2.3723552692403793e-06,6.289034477159334,0.05
2,6,2.6256453261489576,0.9033792363007928,4.4488380569034077e-13,610,34,0.0005381201944894999,6.28821518401006,0.05
3,6,2.575645326148958,0.898960158054804,7.802638411340543e-15,610,34,0.0008859208651667086,6.287365384818793,0.05
4,6,2.525645326148958,0.8941076436254739,5.079674546064885e-15,610,34,0.0012564978393166794,6.286450061726343,0.05
5,6,2.475645326148958,0.8887730893387564,6.064183519067709e-15,610,34,0.0016467115733591197,6.285464700329102,0.05
6,6,2.4256453261489583,0.8829026495073627,9.925987162741296e-15,610,34,0.002056496046617317,6.284404709530898,0.05
7,6,2.3756453261489585,0.8764368063836547,5.5814998089138e-15,610,34,0.0024867661254901713,6.283265432364787,0.05
8,6,2.3256453261489587,0.8693099462711632,7.804575863346345e-15,610,34,0.002938908399797096,6.282042232465507,0.05
9,6,2.275645326148959,0.8614499164899813,7.0592577528791615e-15,610,34,0.0034146102963785474,6.280730595764674,0.05
10,6,2.225645326148959,0.8527775459872603,7.377616961287734e-15,610,34,0.003915836860785925,6.279326221445511,0.05
11,6,2.1756453261489592,0.8432061210632743,7.514192285727656e-15,610,34,0.004444744166961484,6.277825017136113,0.05
12,6,2.1256453261489594,0.8326407696808036,1.074350526728597e-14,610,34,0.005003728868633659,6.276222953755071,0.05
13,6,2.0756453261489596,0.8209776338253483,1.7664657304809046e-14,610,34,0.005595300342619442,6.27451582847109,0.05
14,6,2.0256453261489598,0.8081027728046367,1.9891881259115053e-14,610,34,0.006222061477029486,6.272698580188626,0.05
15,6,1.9756453261489597,0.7938906230082107,2.34018393071615e-14,610,34,0.006886611417495995,6.270764351310589,0.05
16,6,1.9256453261489597,0.7782016791264841,3.5331885948010356e-14,610,34,0.007591383706352679,6.268703097575113,0.05
17,6,1.8756453261489596,0.7608794472431838,5.737607108160997e-14,610,34,0.008338510847194088,6.266499428834148,0.05
18,6,1.8256453261489596,0.7417459719470061,9.451224133801912e-14,610,34,0.009129633746825372,6.264130354610615,0.05
19,6,1.7756453261489595,0.720595973372506,1.6747410836616556e-13,610,34,0.009965822133556639,6.261562486163138,0.05
20,6,1.7256453261489595,0.6971892409637769,3.217486615955138e-13,610,34,0.010847624831566323,6.258749352168263,0.05
21,6,1.6756453261489594,0.6712410063398376,6.158943655198437e-13,610,34,0.01177554786476417,6.255628536526635,0.05
22,6,1.6256453261489594,0.6424103091429383,1.2884881959424667e-12,610,34,0.01275128033686364,6.252114916007718,0.05
23,6,1.5756453261489594,0.6102865765241319,4.671069534856213e-12,610,34,0.01377987742635895,6.248081100720658,0.05
24,6,1.5256453261489593,0.574375715624623,9.86055093889868e-12,610,34,0.014872131511609484,6.24330894213484,0.05
25,6,1.4756453261489593,0.5340905206867331,1.2148122878315354e-11,610,34,0.01604574845103477,6.237402859558434,0.05
26,6,1.4256453261489592,0.4887651187462275,6.772992865312154e-11,610,34,0.01731947920710679,6.229715677853699,0.05
27,6,1.3756453261489592,0.4377789858864346,4.704283521118735e-15,610,34,0.01868441449452357,6.232636034267214,0.05
28,6,1.3256453261489591,0.38111210319555106,4.958642965036831e-15,610,34,0.020068965622604056,6.247781866063787,0.05
29,6,1.275645326148959,0.32085306590013724,6.028028505423223e-15,610,34,0.021531730092918654,6.274567959798859,0.05
30,6,1.225645326148959,0.2623497043384441,1.718203714004493e-14,610,34,0.0231000438406881,6.322543768465781,0.05
31,6,1.175645326148959,0.21231109574352555,1.7669928169112875e-13,610,34,0.024361832570168253,6.4002856736454055,0.05
32,6,1.125645326148959,0.1727387644195534,2.0341975477777346e-14,610,34,0.02582658062377245,6.506377502431064,0.05
33,6,1.075645326148959,0.13294660282345883,8.036863672816865e-13,610,34,0.02908512816778337,6.644650907476346,0.05
34,6,1.03,0.08011657651516875,5.157874898306583e-15,610,34,0.035755477347544,6.877536571442512,0.05
