trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.839027950196304e-14,True,6.9784096264525925e-15,5.05825500459543,False,34,34.0000000000033,-1.1709744285326451e-11,3.671496209506504,8.709668579824003
0,1.0,2.5,7.839027950196304e-14,True,6.4279148211816275e-15,4.507610039379083,False,34,34.000000000029445,-3.785771696129814e-11,2.754140936225022,8.26714330525443
1,-1.0,2.5,4.310319259706784e-14,True,9.283711544484007e-11,3.337974501278896,False,34,33.999999999704414,2.871729520848021e-10,3.955455113711869,8.209584727397798
1,1.0,2.5,4.310319259706784e-14,True,2.607050178017826e-11,2.3193121507050782,False,34,33.999999999300485,6.911022865097038e-10,2.896529891492368,8.263449406804824
2,-1.0,2.5,5.70697561633039e-14,True,2.1475998671467562e-13,2.3005623443510115,False,34,34.00000000000159,-1.000444171950221e-11,2.287386891211092,8.101237621564785
2,1.0,2.5,5.70697561633039e-14,True,6.2891919347001165e-15,3.0205992047368904,False,34,34.000000000001705,-1.0118128557223827e-11,2.4937583687527534,8.185894905166155
3,-1.0,2.5,3.857359725920895e-14,True,5.973294671292775e-13,4.205469242764667,False,34,34.00000000000057,-8.981260180007666e-12,3.674687909253879,8.716047861008326
3,1.0,2.5,3.857359725920895e-14,True,6.393069576171863e-15,3.2760397291708006,False,34,34.00000000015871,-1.6711965145077556e-10,3.5285933686909576,8.520559630057594
4,-1.0,2.5,3.4578473714828543e-14,True,6.33782732811061e-15,3.369529254814023,False,34,34.000000000005684,-1.4097167877480388e-11,3.7039807541221,8.50861422791897
4,1.0,2.5,3.4578473714828543e-14,True,5.145779756743097e-13,2.5013017163043574,False,34,34.00000000000671,-1.5120349416974932e-11,3.6768452174006385,8.149747683687998
