trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,6.3418925920186064e-15,1.2818382840047498,3.0620571381016055,4.828243136077578,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,6.3418925920186064e-15,0.09181264852829837,3.126510642738797,4.888051570043651,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,6.3418925920186064e-15,0.02733033899834864,3.1248179926274786,4.909081218128512,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,6.3418925920186064e-15,0.01732553976391638,3.124963750431609,4.918018447695648,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,6.3418925920186064e-15,0.013112225165210873,3.1249843589531965,4.922093987464956,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,6.3418925920186064e-15,0.01036773952901151,3.124989933396069,4.924145263923608,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,6.3418925920186064e-15,0.05276105885609842,3.1251259345431444,4.92482138260869,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,6.3418925920186064e-15,0.008018032324718786,3.1249838565086283,4.924588913762201,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,6.3418925920186064e-15,0.007265774632937517,3.124993741499009,4.924622570263424,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,6.3418925920186064e-15,0.00585248730214483,3.1249823274277415,4.925683634530042,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,6.3418925920186064e-15,0.009220945265925533,3.124927362169279,4.922575238523758,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,6.3418925920186064e-15,0.0037051746318722606,3.1249959168311365,4.92356299831711,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,6.3418925920186064e-15,0.017917237126436707,3.124938483526744,4.917678795486928,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,6.3418925920186064e-15,0.02492345127966087,3.1250356530193,4.918149436638181,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,6.3418925920186064e-15,0.011152234973359907,3.1249854592423785,4.9124316343263885,False,relax,,,,,,,,,,,,,,,,,,,
