trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1583035780108319e-15,1.1446457009413613,3.088431202212453,4.705938550905171,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1583035780108319e-15,0.08053442476617097,3.1209393951299735,4.69986787756278,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1583035780108319e-15,0.023145292636063942,3.1248624875523325,4.735934162676072,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1583035780108319e-15,0.011800235429017496,3.124948956057173,4.758577618283083,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1583035780108319e-15,0.007908037473321462,3.124965993214816,4.768922910532979,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1583035780108319e-15,0.006014794451710615,3.1249794621542186,4.772447230058913,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1583035780108319e-15,0.01878890444065141,3.1250171712872503,4.772579763609634,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1583035780108319e-15,0.005628916312450984,3.1249976310136245,4.7725330875498315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1583035780108319e-15,0.006077920112460324,3.124979032330931,4.772541200383732,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1583035780108319e-15,0.004424326777735909,3.1249786623771856,4.771950625555763,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1583035780108319e-15,0.013629174814239682,3.1250078678337907,4.770584630002558,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1583035780108319e-15,0.014632982984905786,3.1250298417050755,4.768008581665751,False,relax,,,,,,,,,,,,,,,,,,,
