trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.2129037988859e-15,1.5342187592245313,3.046281993307,4.835816974271131,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.2129037988859e-15,0.09765225014595388,3.123488481675905,4.802763657193725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.2129037988859e-15,0.024610120530571045,3.124474341198037,4.8439720277802705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.2129037988859e-15,0.01140242770476056,3.1249415682648998,4.864588399876679,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.2129037988859e-15,0.006160361580733765,3.124974137142101,4.871334878990082,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.2129037988859e-15,0.0035680560168143876,3.1249878983326784,4.874178860552858,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.2129037988859e-15,0.002191850498103731,3.1249936421439912,4.875789720319205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.2129037988859e-15,0.02992451897509746,3.124866124061352,4.876604867537506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.2129037988859e-15,0.027035413609062225,3.125055892406041,4.876529989067141,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.2129037988859e-15,0.009876385245544126,3.125016875681228,4.876855380176109,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.2129037988859e-15,0.005442993169419187,3.1249885758424054,4.877087971326132,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.2129037988859e-15,0.007894071896993314,3.1249441078856646,4.876307742778887,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.2129037988859e-15,0.017428650630415553,3.1249333021756165,4.8752895116639205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.2129037988859e-15,0.013307091043383144,3.1249768619487854,4.875213092493023,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.2129037988859e-15,0.017908231873137472,3.1249820791708687,4.872459931050063,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.2129037988859e-15,0.045150868319371436,3.124866806973918,4.872551281873519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.2129037988859e-15,0.04812041662867726,3.1251457738252433,4.872775227115769,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.2129037988859e-15,0.03926802153998729,3.124866655625465,4.871137728122481,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.2129037988859e-15,0.019750128955162115,3.125042490698945,4.868686482035167,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.2129037988859e-15,0.02164948898059086,3.1250492445175246,4.865492841881467,False,relax,,,,,,,,,,,,,,,,,,,
