trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.127073649711211e-15,1.3059595806334423,3.0275221002471304,4.374678344054058,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.127073649711211e-15,0.08413904163367776,3.1210920985489183,4.368787677227827,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.127073649711211e-15,0.029054813308674945,3.1246948124024136,4.374517628732113,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.127073649711211e-15,0.019703972574186126,3.124911750935492,4.368329896448926,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.127073649711211e-15,0.014565802949583529,3.124946618022288,4.362587761169045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.127073649711211e-15,0.0111649806478904,3.1249676870539442,4.359028828619533,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.127073649711211e-15,0.008399549017746345,3.124980090361401,4.357181125598658,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.127073649711211e-15,0.012417923779879046,3.1249737699873523,4.35614064813999,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.127073649711211e-15,0.01158792044586941,3.124973826960849,4.356132335951855,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.127073649711211e-15,0.009022513583048295,3.1249453005992,4.355195131356881,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.127073649711211e-15,0.008273188994946501,3.1249864223096044,4.353962684809907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.127073649711211e-15,0.0398511914975895,3.124637297484367,4.352481001739502,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.127073649711211e-15,0.004723721472631473,3.1249779621684257,4.350936617023871,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.127073649711211e-15,0.010775717868919924,3.1250024716014986,4.350134138799512,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.127073649711211e-15,0.010392480289637804,3.124961780651809,4.347344593780952,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.127073649711211e-15,0.03850397246177813,3.1250432021319856,4.345529600614329,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.127073649711211e-15,0.03452381805366214,3.124927415052773,4.344851185335772,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.127073649711211e-15,0.055346095893868116,3.1246019928650424,4.343628544241257,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.127073649711211e-15,0.014314145828342548,3.1250337759203055,4.337633070198403,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.127073649711211e-15,0.018157051927707765,3.124890117625638,4.335260007284552,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.127073649711211e-15,0.04608612425899802,3.1249461430291015,4.330731070650814,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.127073649711211e-15,0.02986357008307226,3.124835540035813,4.32836502273412,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.127073649711211e-15,0.0076983957549889405,3.125040018054795,4.321841380187234,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.127073649711211e-15,0.04863580050696006,3.124675249431429,4.3164838646947485,False,relax,,,,,,,,,,,,,,,,,,,
