trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,2.2153203640337194e-15,1.3922202026821573,3.0490478190992256,5.400385214064934,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,2.2153203640337194e-15,0.08357709426174291,3.124074155449014,5.384032626413504,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,2.2153203640337194e-15,0.022298382375183844,3.124899612902721,5.37955536125021,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,2.2153203640337194e-15,0.01513089266208176,3.1249461239020238,5.379416040359023,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,2.2153203640337194e-15,0.02189936204314602,3.1249523392276424,5.379905058237272,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,2.2153203640337194e-15,0.009383431141481923,3.124978264955663,5.380253857773133,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,2.2153203640337194e-15,0.020438470217316148,3.124969998772764,5.378418516575585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,2.2153203640337194e-15,0.04015194983025263,3.1249337562306723,5.3778102684214995,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,2.2153203640337194e-15,0.04115082649184062,3.125004538432644,5.377862609536423,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,2.2153203640337194e-15,0.05404414768904467,3.1249525790867954,5.375560253708101,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,2.2153203640337194e-15,0.01847000263580342,3.124916223288771,5.372396988490937,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,2.2153203640337194e-15,0.01608862410962266,3.124969749233358,5.36768592655695,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,2.2153203640337194e-15,0.07320335928706662,3.124876566909791,5.365284075157632,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,2.2153203640337194e-15,0.009806762284163668,3.1250205836152736,5.357633330263522,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,2.2153203640337194e-15,0.017503315394995122,3.124985125653743,5.351710628198363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,2.2153203640337194e-15,0.07994762365830724,3.124507465471669,5.347526817285671,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,2.2153203640337194e-15,0.06621537399685667,3.1247545630914644,5.347687050196047,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,2.2153203640337194e-15,0.02251960714138788,3.124965092185893,5.339504049285879,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,2.2153203640337194e-15,0.01138454580369037,3.124952434729829,5.3324665879824105,False,relax,,,,,,,,,,,,,,,,,,,
