iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.3598167066641593,0.7051047231990093,3.4859694229483375e-15,622,50,0.021478043118959435,5.286881721507333,0.05
1,3,1.3098167066641593,0.6747634139176371,3.1666171167888146e-15,622,50,0.02150271133821056,5.2875791730247075,0.05
2,3,1.2598167066641592,0.6360026207699243,3.593120173071594e-15,622,50,0.021483877816221863,5.285375526728732,0.05
3,3,1.2098167066641592,0.5857146388772659,3.9209978080918054e-15,622,50,0.021338893846522263,5.2743224347898625,0.05
4,3,1.1598167066641591,0.5189480234958356,2.578508108409226e-13,622,50,0.02092876196185422,5.241410124938597,0.05
5,3,1.109816706664159,0.4265434457945306,1.099573171762487e-11,622,50,0.020058128301238484,5.180871740955618,0.05
6,3,1.059816706664159,0.28450289897665354,5.552284136582463e-15,622,50,0.01916776220267382,5.106268737714574,0.05
7,3,1.0449083533320795,0.22371189921587795,2.995946419087554e-15,622,50,0.019019579058420638,5.078878702308092,0.01938085933170337
8,3,1.03,0.14586538728250933,3.628184260118346e-15,622,50,0.018764351260811628,5.029584774202108,0.01938085933170337
