trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1428953393855822e-15,1.3197210607225143,3.0668247567889075,5.067681593545555,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1428953393855822e-15,0.08952322468090373,3.1281955166737303,4.933566238642464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1428953393855822e-15,0.02432977871081716,3.1245831158374595,5.003036198339156,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1428953393855822e-15,0.013069736328110102,3.124927170625161,5.044053891814978,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1428953393855822e-15,0.007811837116662234,3.1249668870046814,5.067929077938474,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1428953393855822e-15,0.004853306682294236,3.1249869460849085,5.08102418313177,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1428953393855822e-15,0.003054210531444812,3.1249945794005107,5.087549686769451,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1428953393855822e-15,0.010101985721694566,3.125001667439812,5.089704309980105,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1428953393855822e-15,0.012754627355291325,3.1250032501452263,5.089742838632559,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1428953393855822e-15,0.008618807335077137,3.125001770486629,5.091117821950351,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1428953393855822e-15,0.001294738773014174,3.124997495303418,5.091746456597049,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1428953393855822e-15,0.012173640962015298,3.1249802167349965,5.08879491583593,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1428953393855822e-15,0.015408067787872836,3.124991163152158,5.088385673114327,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1428953393855822e-15,0.013667035623699303,3.1249995527264818,5.082651948015519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1428953393855822e-15,0.025530808030220214,3.124962383353386,5.07571450543708,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1428953393855822e-15,0.008482638080824436,3.1249947972487244,5.074844958899708,False,relax,,,,,,,,,,,,,,,,,,,
