iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.3598167066641593,0.7051047231990095,3.5018807697769783e-15,622,50,0.02147804311895928,5.286881721507333,0.05
1,3,1.3098167066641593,0.6747634137112697,4.247411984734826e-15,622,50,0.02150271127494955,5.287579175851567,0.05
2,3,1.2598167066641592,0.636002620645085,3.2042282330572903e-15,622,50,0.02148387804970291,5.285375528457777,0.05
3,3,1.2098167066641592,0.5857146382805511,3.5464287885887986e-15,622,50,0.021338894421781923,5.274322434973586,0.05
4,3,1.1598167066641591,0.5189480262771033,2.575221189817044e-13,622,50,0.020928758809696604,5.2414101267786,0.05
5,3,1.109816706664159,0.42654345081232437,1.0998087597964756e-11,622,50,0.02005812614192247,5.180871722558906,0.05
6,3,1.059816706664159,0.2845029080358794,6.463800531898177e-15,622,50,0.019167759193977126,5.106268658503931,0.05
7,3,1.0449083533320795,0.22371189165680977,3.7483865146145215e-15,622,50,0.01901957286616272,5.078878606533779,0.01938085933170337
8,3,1.03,0.1458653830185314,4.562980982575665e-15,622,50,0.018764353863587643,5.029584700768169,0.01938085933170337
