stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1150,0.0,1.0000346846892052,3.9240850063744115
4,0.0,1200,0.0,1.0001922656546578,3.9213205168389784
4,0.0,1250,0.0,1.0000798627586693,3.9174865414819857
4,0.0,1300,0.0,1.000781508720747,3.909774093545856
4,0.0,1350,0.0,1.0004081418369213,3.8923647808589923
4,0.0,1400,0.0,1.0001497654567324,3.8824144988869653
4,0.0,1450,0.0,1.0003518878651931,3.859929163873215
4,0.0,1500,0.0,1.0015600126508994,3.844283868469026
4,0.0,1550,0.0,1.0001042390766821,3.8384997643394256
4,0.0,1600,0.0,1.0000946780425013,3.821148072168593
4,0.0,1650,0.0,1.0003362037336188,3.803804984296489
4,0.0,1700,0.0,1.0027603287231934,3.8002861425765833
4,0.0,1750,0.0,1.0002416003845283,3.7911298253010792
4,0.0,1800,0.0,1.0013586674617765,3.774428536116346
4,0.0,1850,0.0,1.0028429727041974,3.760729580122839
4,0.0,1900,0.0,1.0002623534580202,3.748427971882894
4,0.0,1950,0.0,1.0001677668206024,3.73921105279697
4,0.0,2000,0.0,1.0000280166818794,3.7223274804036697
4,0.0,2050,0.0,1.0010653032209318,3.6883075867000388
4,0.0,2100,0.0,1.0000090486947553,3.6919441940454614
4,0.0,2150,0.0,1.004024424114185,3.681574847824153
4,0.0,2200,0.0,1.000070762872965,3.6751273851176838
4,0.0,2250,0.0,1.0000996794016628,3.6684827195378364
4,0.0,2300,0.0,1.00030176697578,3.652093690566691
4,0.0,2350,0.0,1.0036507100823704,3.643307505474456
4,0.0,2400,0.0,1.0001507402825291,3.633792466593805
4,0.0,2450,0.0,1.000179549408791,3.6308223503865413
4,0.0,2499,0.0,1.0001800462139436,3.6142008606684177
