trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,3.627840765381021e-14,1.4861364600446383,3.064451728626496,4.684943865394831,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,3.627840765381021e-14,0.09123721078777584,3.1209822770663855,4.796211972631141,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,3.627840765381021e-14,0.022927896679092605,3.124799116687408,4.872903139924236,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,3.627840765381021e-14,0.009501589823564919,3.124958695182113,4.909802991909157,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,3.627840765381021e-14,0.004535181978887753,3.1249936329079886,4.924267549530338,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,3.627840765381021e-14,0.002640448393066675,3.1249989433392256,4.928626298650998,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,3.627840765381021e-14,0.014840390653252702,3.1248325234595495,4.927716326730608,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,3.627840765381021e-14,0.017781539965090944,3.1250232112509426,4.927569801716041,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,3.627840765381021e-14,0.0226814793052261,3.124975732360032,4.927513079496315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,3.627840765381021e-14,0.004456381677357784,3.1250010467566134,4.925588218182243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,3.627840765381021e-14,0.021386374678109367,3.125029882969371,4.920177297515671,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,3.627840765381021e-14,0.004234000130683634,3.12499826059648,4.92006094404316,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,3.627840765381021e-14,0.012837681172956257,3.124981166543887,4.914703438746646,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,3.627840765381021e-14,0.018009949294933658,3.1250393791806905,4.910773733660951,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,3.627840765381021e-14,0.03090349934538742,3.125015809369919,4.901036854404364,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,3.627840765381021e-14,0.017325640465204913,3.1249716717349116,4.900167510299122,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,3.627840765381021e-14,0.021292370234653624,3.1250211209833227,4.900161436318438,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,3.627840765381021e-14,0.039203605591996364,3.124966947413832,4.897766573860839,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,3.627840765381021e-14,0.09831034424614642,3.1242224018042513,4.893283836800718,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,3.627840765381021e-14,0.004137778852835138,3.124979151366441,4.887742721723883,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,3.627840765381021e-14,0.0228261940329663,3.1248660474602588,4.8792215534769285,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,3.627840765381021e-14,0.033567357463976856,3.124509275491262,4.868977759201585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,3.627840765381021e-14,0.006169290460504825,3.125033759549326,4.867776010936145,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,3.627840765381021e-14,0.025933917106848434,3.125021133569882,4.862923701251442,False,relax,,,,,,,,,,,,,,,,,,,
