trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.697816916215556e-16,1.4894802449853954,3.0497207601021183,5.151320025334582,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.697816916215556e-16,0.07531616378146556,3.123757435745119,5.117167118561029,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.697816916215556e-16,0.016843794132505516,3.1249865544456488,5.122564360635596,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.697816916215556e-16,0.01086850309583621,3.124965950211476,5.11992139820409,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.697816916215556e-16,0.007836211454037323,3.1249798874957206,5.116966288097679,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.697816916215556e-16,0.005848525336882235,3.1249885134894204,5.115371971222767,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.697816916215556e-16,0.0057401734426184995,3.1249885282057375,5.114381999069602,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.697816916215556e-16,0.005624718435451267,3.124974182113175,5.1135788661847466,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.697816916215556e-16,0.006153640709060488,3.125006201824129,5.11359266498061,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.697816916215556e-16,0.01431583814924631,3.124966549718705,5.112737369929549,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.697816916215556e-16,0.05788273631967295,3.124906271397403,5.109430335345142,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.697816916215556e-16,0.003998125464491113,3.124989617701958,5.1061608545345765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.697816916215556e-16,0.013402539216523648,3.1250062274346972,5.105792588744922,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.697816916215556e-16,0.01649412279729769,3.125046530252304,5.1000786275478385,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.697816916215556e-16,0.08095610918021147,3.124883587517682,5.09620066082248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.697816916215556e-16,0.01570206608186037,3.1250395357259024,5.088453317923369,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.697816916215556e-16,0.01506927339591226,3.1249952210796015,5.088348284711738,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.697816916215556e-16,0.027725445627761955,3.125329645592332,5.086371229362005,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.697816916215556e-16,0.023406069489752077,3.1250222249873936,5.082873264581844,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.697816916215556e-16,0.022442963583911627,3.124955801841427,5.066908369458822,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.697816916215556e-16,0.004215495851858516,3.1250034540351104,5.065749582350022,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.697816916215556e-16,0.026706482889178387,3.1250087261639563,5.055599803858186,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.697816916215556e-16,0.011208876973833427,3.1250468452186464,5.05339382911609,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.697816916215556e-16,0.021463578475463607,3.1249557543172655,5.039610873733046,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.697816916215556e-16,0.01873834560635354,3.124945168812608,5.0397570595753,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.697816916215556e-16,0.06979012616726996,3.125386268764586,5.038055741724107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.697816916215556e-16,0.010307096930221102,3.1250697788213038,5.0312960346198405,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.697816916215556e-16,0.01618944221713702,3.1246239845402712,5.015840217070034,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.697816916215556e-16,0.025763953057559547,3.125026106357985,5.011191121021849,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.697816916215556e-16,0.01631900122065758,3.124921642536961,5.000967837027428,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.697816916215556e-16,0.02819372788662208,3.1248517191742944,4.993024894887178,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,8.697816916215556e-16,0.058574070587999086,3.126245066315924,4.984209451887508,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.697816916215556e-16,,,,,susceptibility_probe,11,1.9004318012799393,4.973689914139924,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.697816916215556e-16,,,,,susceptibility_probe,11,1.0432778055389478,4.807503630216285,,,,,,,,,,,,,,,,
