trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,2.1090960740695907e-14,1.4669129136231283,3.023945783607464,4.416702363110975,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,2.1090960740695907e-14,0.08305216963182716,3.123522555067922,4.486131309835831,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,2.1090960740695907e-14,0.019119544385134326,3.124815732522389,4.482002499119855,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,2.1090960740695907e-14,0.010287204597574198,3.1249927497849996,4.47776881066966,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,2.1090960740695907e-14,0.006422112900504807,3.1249957103184305,4.474391211789994,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,2.1090960740695907e-14,0.01768558988643565,3.1250783742596298,4.471933699235073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,2.1090960740695907e-14,0.007459296829128931,3.124993900359762,4.469844240534564,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,2.1090960740695907e-14,0.007712162473854527,3.1250147584969232,4.468453637232619,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,2.1090960740695907e-14,0.005529406142371392,3.1249855094484507,4.468415514593831,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,2.1090960740695907e-14,0.01699000376133868,3.125060290335536,4.467346253105145,False,relax,,,,,,,,,,,,,,,,,,,
