trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.25748538923404e-15,1.5801781256569338,3.0232219803531115,5.284766449400926,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.25748538923404e-15,0.07831549773121223,3.1243817674312475,5.287326233152898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.25748538923404e-15,0.01875203104382935,3.1247904868360337,5.309667366733707,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.25748538923404e-15,0.010962965546534944,3.1249909421605278,5.319381022868852,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.25748538923404e-15,0.006881947861630056,3.1249961793127916,5.324005899976707,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.25748538923404e-15,0.005211032798561196,3.1249975932725893,5.325871022843246,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.25748538923404e-15,0.0032081125396006354,3.124996631061452,5.327645366285491,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.25748538923404e-15,0.033719859045610485,3.124936383806635,5.3284025280410825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.25748538923404e-15,0.017863460226195012,3.1249885071512273,5.3279956082619355,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.25748538923404e-15,0.009304298264526533,3.125026505131877,5.327438700998566,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.25748538923404e-15,0.03893220718615929,3.124985604579058,5.327477319773366,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.25748538923404e-15,0.045439275343359585,3.125055629244789,5.325299665903743,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.25748538923404e-15,0.0311157524216473,3.1250321663883316,5.32285253074554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.25748538923404e-15,0.026929937699874177,3.125117864388261,5.317845690965363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.25748538923404e-15,0.04561591246151165,3.12505172476667,5.316204663884222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.25748538923404e-15,0.016018221797472663,3.1249916104544613,5.31159328261165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.25748538923404e-15,0.017648916234350456,3.1249938545805063,5.311827009823668,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.25748538923404e-15,0.018948305311137652,3.1249404760109893,5.304917253701938,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.25748538923404e-15,0.03789250274524567,3.1249972003157995,5.297248105966427,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.25748538923404e-15,0.0679259161907345,3.124954297394916,5.293751244079679,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.25748538923404e-15,0.012459500379506674,3.1249913545193535,5.281653587414778,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.25748538923404e-15,0.031397042453535286,3.1250155208623926,5.276083940548917,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.25748538923404e-15,0.021355170799179903,3.1250488768892306,5.269806229022978,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.25748538923404e-15,0.020030728211805748,3.124966485375477,5.25778048988433,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.25748538923404e-15,0.01797826190794942,3.125040298392789,5.258023939779242,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.25748538923404e-15,0.03080714065728203,3.1249327282219745,5.250802724058518,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.25748538923404e-15,0.015824984518702144,3.1249548094973973,5.240169916628351,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.25748538923404e-15,0.04555451435280888,3.1250435324734895,5.227755424548607,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.25748538923404e-15,0.05326414119631559,3.1251543528833956,5.217253020404967,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.25748538923404e-15,0.0049099136230067375,3.1249610921712385,5.210599192940171,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.25748538923404e-15,0.03403402952319727,3.1248086530442674,5.197193073025335,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.25748538923404e-15,0.07621030681063988,3.124761131932845,5.186933587010934,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,2.139104987052663,5.180578480200614,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,1.0492543190960246,4.984007256052858,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,1.00604864881905,4.958386699907981,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,1.0015374082490645,4.9655967337339595,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,1.0007026896100406,4.976056812753056,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,1.0000856513263385,4.982574392548405,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,18,0.999130508458719,4.984829115163488,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.8127554190301731,5.220544546819712,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.0458382087038711,5.152173721408756,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.0105103989041875,5.141076384504385,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.0046330949939672,5.142643958421625,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.002952778697945,5.14790402853385,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.002166864102145,5.160519151525205,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,11,1.0018601679028076,5.168820922653743,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,2.0934732223671126,5.180040840029301,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.048199435728284,4.971592818101032,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.0051131981794712,4.959900114993424,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.0014756696622646,4.9722284072239455,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.0008634805036973,4.985536470217797,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.0006182641104535,4.9941265434102755,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.25748538923404e-15,,,,,susceptibility_probe,8,1.0005245009464694,4.9971667684714385,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.25748538923404e-15,1.800794788947254e-14,3.125000000000025,5.200353077967057,True,exact_shell,,,,18,1.4488940661148195,0.6346673585284657,2.282918834008122,0.999130508458719,18,0.07267451693716313,0.04803504832139062,64,64,8.064630517200168e-09,63.99999999999886,63.999999999997726,1.1368683772161603e-12,0.032234366662990815,7.097326127743196
0,1.0,0,0,3.125,8.0,1.25748538923404e-15,1.7007550591256144,3.045116549021715,5.594698439198554,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.25748538923404e-15,0.09858192367944986,3.126225856378289,5.661871488853086,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.25748538923404e-15,0.0258671039715935,3.124933648267255,5.652659615122167,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.25748538923404e-15,0.013639792056770942,3.1249573007876896,5.649113955546802,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.25748538923404e-15,0.008459255199070355,3.125003841897838,5.646011249683741,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.25748538923404e-15,0.009271323315582792,3.125028833158918,5.6434896332376905,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.25748538923404e-15,0.009276766681613516,3.125007020019581,5.641645870667759,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.25748538923404e-15,0.01035479434270184,3.1250118829193374,5.640324072104199,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.25748538923404e-15,0.011066167894905476,3.1250018545416456,5.640321349754868,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.25748538923404e-15,0.009065252731928078,3.12500619261132,5.63904122455668,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.25748538923404e-15,0.007485964472808889,3.1249903516152044,5.637979180083181,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,1.25748538923404e-15,0.03544857062999969,3.1249214727823458,5.637129311568086,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,1.25748538923404e-15,0.04954135774393291,3.125103803456067,5.636095419425543,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,1.25748538923404e-15,0.008001215573501804,3.1250006771128414,5.634941617841951,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,1.25748538923404e-15,0.03074807770303681,3.1250619050020125,5.63410430467568,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,1.25748538923404e-15,0.007286315611602297,3.125000588523784,5.633293675926917,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,1.25748538923404e-15,0.007848744339418186,3.1250037541577456,5.633329623851017,False,relax,,,,,,,,,,,,,,,,,,,
