iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.5137359113351196,0.7225235834550896,4.1657812459505855e-15,609,35,0.03863895794013386,5.226731958049212,0.05
1,13,1.4637359113351196,0.6998827782294336,4.057807724197422e-13,609,35,0.03928998115125681,5.2258767662238546,0.05
2,13,1.4137359113351196,0.6736025123148943,1.9266148039431982e-12,609,35,0.03998914178989076,5.225167744743675,0.05
3,13,1.3637359113351195,0.6427547988911694,9.289230586615102e-12,609,35,0.04074621701232134,5.224544497319152,0.05
4,13,1.3137359113351195,0.6060175823010742,3.7221146269940775e-11,609,35,0.04156051196088746,5.223844004232002,0.05
5,13,1.2637359113351194,0.56151827802116,4.0213945397730625e-15,609,35,0.04245722475592617,5.222835215330629,0.05
6,13,1.2137359113351194,0.5064193835883875,3.5544062975860335e-15,609,35,0.043502378107674364,5.2209741216279095,0.05
7,13,1.1637359113351193,0.43591871465467946,1.0679361560566605e-12,609,35,0.04473742875894685,5.216712467445336,0.05
8,13,1.1137359113351193,0.3401374710760596,2.2121949884539005e-14,609,35,0.038852644733550074,5.205954309155883,0.05
9,13,1.0887359113351192,0.277190070978131,3.9749307731929744e-15,609,35,0.031041271356941975,5.2057111430807455,0.03250000000000003
10,13,1.0562359113351192,0.16800031137667465,4.218924323501029e-15,609,35,0.015751968666657443,5.248405760459875,0.04224999999999997
11,13,1.0431179556675596,0.11903831042542809,1.5055965549869884e-11,609,35,0.006026040652292564,5.278394093186969,0.01705334236782745
12,13,1.03,0.07768944769881173,4.27477243337402e-15,609,35,0.004603140511939016,5.33218046362011,0.01705334236782745
