trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.7204134306612407e-15,True,4.433637981811548e-15,2.806553613041085,True,36,35.99999999999977,-2.2737367544323206e-12,2.12843294866755,5.341155478924267
0,1.0,2.5,2.7204134306612407e-15,True,1.2009080383785541e-12,3.0692076245795303,True,36,35.99999999999011,7.389644451905042e-12,2.071281946065171,5.371964210486117
1,-1.0,2.5,2.3029361985042734e-15,True,4.3622866851392426e-15,3.5902093124198418,True,36,36.0,-2.5011104298755527e-12,1.892427034326597,5.5929687965068196
1,1.0,2.5,2.3029361985042734e-15,True,4.6534512981786256e-15,2.9103856322493993,True,36,36.0,-2.5011104298755527e-12,2.023963199185285,5.930760633344838
2,-1.0,2.5,4.837584384248859e-15,True,1.137300332131114e-12,3.6675935428378637,True,36,36.000000000281034,-2.835349732777104e-10,2.2630333513232843,5.867789464102947
2,1.0,2.5,4.837584384248859e-15,True,1.7790091758122694e-12,2.4922868904898747,True,36,35.99999999991496,8.253664418589324e-11,2.264139592812327,5.546623710865939
3,-1.0,2.5,2.4029578095768664e-15,True,8.632646957553554e-11,4.496416375142966,True,36,35.999999835564836,1.6443266304122517e-07,3.1737910763573542,5.921419100494169
3,1.0,2.5,2.4029578095768664e-15,True,5.4597776715733375e-15,6.666536689964846,True,36,36.0,-2.5011104298755527e-12,2.090134433268414,6.2722175016821184
4,-1.0,2.5,3.574944681845354e-15,True,1.547728562454284e-12,3.070494299710531,True,36,35.999999999993975,3.524291969370097e-12,2.4777082998210025,5.713191724911361
4,1.0,2.5,3.574944681845354e-15,True,5.246659699860833e-15,3.2480384747765454,True,36,36.0,-2.5011104298755527e-12,2.1024017207259984,5.685840336425851
