trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0259553577018464e-13,True,4.283259587583848e-15,3.332779860530982,True,36,36.00000000002035,-1.4779288903810084e-11,2.226258790401649,7.6489638362891395
0,1.0,2.5,1.0259553577018464e-13,True,3.8645145783229576e-15,3.3086583624975057,True,36,36.00000000002433,-1.8758328224066645e-11,2.241742649647615,6.911593619308765
1,-1.0,2.5,8.871097732591453e-14,True,4.087313448964033e-13,4.322291269042348,True,36,36.00000000002501,-1.944044925039634e-11,2.098751265412816,7.339916477958277
1,1.0,2.5,8.871097732591453e-14,True,5.2328801649428375e-15,3.0499299790545917,True,36,36.000000000027626,-2.205524651799351e-11,2.126028236196029,6.8154092123335825
2,-1.0,2.5,9.548412480648308e-14,True,6.769094913147897e-14,2.044297172218913,True,36,36.000000000017394,-1.1823431123048067e-11,2.5415021184006616,7.546569699737955
2,1.0,2.5,9.548412480648308e-14,True,7.384379606863926e-15,3.1150743955871616,True,36,36.00000000001933,-1.375610736431554e-11,1.880854233200856,7.081658917229354
3,-1.0,2.5,1.0005590696685554e-13,True,7.78982929346978e-11,2.6877630092293536,True,36,35.99999999950535,5.002220859751105e-10,2.168962128088608,6.949802279224011
3,1.0,2.5,1.0005590696685554e-13,True,4.256758289471883e-15,2.6740285597620765,True,36,36.00000001915146,-1.9145886653859634e-08,2.3352090349354335,6.79566936115673
4,-1.0,2.5,9.570064917437728e-14,True,2.5227362534702723e-11,2.1758437998374625,True,36,35.999999999948386,5.718447937397286e-11,1.9369817394933269,7.0926629965096915
4,1.0,2.5,9.570064917437728e-14,True,4.295323296109985e-15,2.317398643472326,True,36,36.00000000002683,-2.1259438653942198e-11,2.145056659409277,7.875273078543204
