trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1170019136250221e-13,True,4.7047630339876546e-15,3.4736237698328827,True,36,36.00000000001944,-1.3983481039758772e-11,2.7115386850486067,7.704231543127277
0,1.0,2.5,1.1170019136250221e-13,True,4.630019034582378e-12,3.71776532263173,True,36,36.00000000002842,-2.2964741219766438e-11,1.9226331787304767,6.871730502631306
1,-1.0,2.5,1.0097778162609865e-13,True,1.1043826138469547e-12,3.1598343423377955,True,36,36.00000000001796,-1.2505552149377763e-11,2.2157788540250998,6.893715832114986
1,1.0,2.5,1.0097778162609865e-13,True,2.677005290695067e-12,1.9396781861478904,True,36,36.00000001272815,-1.272269400942605e-08,2.0016324418593134,7.148423877360133
2,-1.0,2.5,9.561820262945424e-14,True,5.768329789094388e-15,1.531622046800363,True,36,36.00000000001785,-1.2391865311656147e-11,2.0924238748099064,7.542193646298097
2,1.0,2.5,9.561820262945424e-14,True,3.994041226696846e-15,1.5467686488781034,True,36,36.0000000000216,-1.6143530956469476e-11,2.178414535697489,7.779910766585903
3,-1.0,2.5,1.3228524769520225e-13,True,4.145074150084829e-15,3.8730516364790755,True,36,36.00000000002001,-1.4551915228366852e-11,2.0797523646464353,6.967719748559373
3,1.0,2.5,1.3228524769520225e-13,True,2.109560322479071e-12,3.5260121674553706,True,36,36.00000000005343,-4.7975845518521965e-11,2.027892973962037,7.190827237320255
4,-1.0,2.5,8.393782935514123e-14,True,1.3880603021670973e-14,2.851675536660941,True,36,36.000000000018645,-1.318767317570746e-11,2.2914578943905513,6.999571745897913
4,1.0,2.5,8.393782935514123e-14,True,1.419030491234888e-13,3.448231730664523,True,36,36.00000000002274,-1.7280399333685637e-11,2.3064533882231713,7.305039765266771
