trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.699548447475029e-12,True,5.435176103081233e-12,4.455028564961394,True,36,36.00000000411251,-3.945046955777798e-09,2.173641530408035,6.863066066339547
0,1.0,2.5,1.699548447475029e-12,True,1.50823370995106e-14,2.6607637262776427,True,36,36.00000000079319,-6.257323548197746e-10,2.1099527301319934,6.201989658963514
1,-1.0,2.5,1.3124945969416362e-12,True,4.263535029444726e-15,2.4862300796783052,True,36,36.000000000535806,-3.6834535421803594e-10,2.1295150381751107,6.118238952994536
1,1.0,2.5,1.3124945969416362e-12,True,1.412484956867242e-11,1.7578686749324999,True,36,36.000000037527116,-3.735965492523974e-08,2.171591209028827,6.536401508100749
2,-1.0,2.5,1.1351492678063396e-12,True,4.23718269681168e-15,5.156989540577198,True,36,36.00000000058071,-4.1325165511807427e-10,2.3216003552527713,6.207598619639674
2,1.0,2.5,1.1351492678063396e-12,True,1.1401841734358515e-11,3.33835014525165,True,36,36.00000000048158,-3.141167326248251e-10,2.131190914059709,6.188547224656827
3,-1.0,2.5,1.3620343147345507e-12,True,5.57317643190409e-15,3.5457998680480993,True,36,36.00000000051739,-3.4992808650713414e-10,2.04628436895356,6.64402873915647
3,1.0,2.5,1.3620343147345507e-12,True,1.74815074796079e-11,3.959863334671517,True,36,36.000000000600494,-4.3303316488163546e-10,2.0847658832032003,6.954999150979077
4,-1.0,2.5,1.5870274252297026e-12,True,3.732120040241464e-15,2.596834403495017,True,36,36.00000000222917,-2.0617108020815067e-09,1.963214043957331,6.159933002455696
4,1.0,2.5,1.5870274252297026e-12,True,2.2030694405531845e-13,2.232498709259644,True,36,36.000000027957526,-2.779006536002271e-08,2.071053264594771,6.733231135917836
