iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,2.539326858250828,0.7209933368450344,6.5197385174629144e-15,609,35,0.07668716362423517,7.316449456145065,0.05
1,1,2.4893268582508283,0.7158562676507406,9.268869001398576e-15,609,35,0.07677702128060784,7.323545252569435,0.05
2,1,2.4393268582508285,0.710224410807045,1.1630985461886196e-14,609,35,0.07674411119488865,7.330726447330525,0.05
3,1,2.3893268582508287,0.7040604706775876,1.3238490891371739e-14,609,35,0.07659098694762807,7.337979671339467,0.05
4,1,2.339326858250829,0.6973236040141896,1.1926995869272643e-14,609,35,0.07632006670708713,7.3452916315357815,0.05
5,1,2.289326858250829,0.6899690791408295,2.2262846502313073e-14,609,35,0.07593371430087924,7.352649298761662,0.05
6,1,2.239326858250829,0.681947937593606,2.5820950469797807e-14,609,35,0.07543445408057985,7.360039475006837,0.05
7,1,2.1893268582508294,0.6732066774050143,3.313559558163113e-14,609,35,0.07482529324045349,7.3674487714404,0.05
8,1,2.1393268582508296,0.663686964447754,4.3936183526902406e-14,609,35,0.07411001442478062,7.374863374875959,0.05
9,1,2.0893268582508298,0.6533253909985892,5.3628745512592015e-14,609,35,0.07329343565020842,7.3822688097645575,0.05
10,1,2.03932685825083,0.6420533154539263,7.649462168447847e-14,609,35,0.0723815568218853,7.38964971881418,0.05
11,1,1.9893268582508299,0.6297968102167939,1.0167701940035527e-13,609,35,0.07138161813814649,7.3969893595146985,0.05
12,1,1.9393268582508298,0.6164767623023841,1.443728295904469e-13,609,35,0.07030204169540664,7.4042693804975,0.05
13,1,1.8893268582508298,0.6020091792566694,1.925910159745805e-13,609,35,0.0691523276541498,7.411469118977272,0.05
14,1,1.8393268582508298,0.5863057605994653,2.7080043014813097e-13,609,35,0.0679429044370117,7.418565152438305,0.05
15,1,1.7893268582508297,0.56927479929466,3.984104944445289e-13,609,35,0.06668501040052102,7.425530792444721,0.05
16,1,1.7393268582508297,0.5508224738321376,5.875793433201787e-13,609,35,0.06539060058270635,7.432335146595976,0.05
17,1,1.6893268582508296,0.5308545943016915,8.94183127583705e-13,609,35,0.06407231505923096,7.438942832148011,0.05
18,1,1.6393268582508296,0.5092788142111717,1.4148856209483356e-12,609,35,0.06274351248362173,7.44531362986845,0.05
19,1,1.5893268582508295,0.48600727305991165,2.3221424640581694e-12,609,35,0.061418373760473294,7.451402583158517,0.05
20,1,1.5393268582508295,0.46095951368308485,3.96931025783631e-12,609,35,0.060112106109768235,7.457160863243539,0.05
21,1,1.4893268582508294,0.4340653278472778,7.1008279220357374e-12,609,35,0.05884130868151252,7.462536176327437,0.05
22,1,1.4393268582508294,0.40526687910084414,1.3709144409888304e-11,609,35,0.05762461389248732,7.467469849692303,0.05
23,1,1.3893268582508294,0.3745189644342013,3.0399979576461394e-11,609,35,0.056483791803130234,7.471883615909587,0.05
24,1,1.3393268582508293,0.34178538777368017,8.381389357283957e-11,609,35,0.05544563864651526,7.475646513432288,0.05
25,1,1.2893268582508293,0.3070274060310582,4.76504686768137e-15,609,35,0.054545448612232886,7.4785121441846,0.05
26,1,1.2393268582508292,0.2701750794882735,4.902303134753752e-15,609,35,0.05383425025206042,7.480016779039234,0.05
27,1,1.1893268582508292,0.2310580760389723,6.1144657885383466e-15,609,35,0.05339574614532195,7.4793285479636715,0.05
28,1,1.1393268582508291,0.18922636696449802,5.396305586266999e-15,609,35,0.05339176377233588,7.475027844284368,0.05
29,1,1.089326858250829,0.1434049237462393,1.760092110316919e-14,609,35,0.05421998625158375,7.4648691488101475,0.05
30,1,1.039326858250829,0.08911156060014289,5.5305810671404335e-15,609,35,0.05716295753158769,7.446937490428798,0.05
31,1,1.03,0.0768320696192233,4.911481740831865e-15,609,35,0.0575978530751725,7.444228802080215,0.012124915726077724
