stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.5759291707279632,1.5907442119581947,4.086543045103019
0,0.8,50,1.5759291707279632,0.08990028138508345,3.976302184453494
0,0.8,100,1.5759291707279632,0.0284625938985982,4.087404835586639
0,0.8,150,1.5759291707279632,0.015871937441119355,4.153671137113636
0,0.8,200,1.5759291707279632,0.011797973344129808,4.193337560506161
0,0.8,250,1.5759291707279632,0.008267108374307042,4.216653447947802
0,0.8,300,1.5759291707279632,0.029561134147840375,4.230196456966343
0,0.8,350,1.5759291707279632,0.005619362142067118,4.237197718430337
0,0.8,400,1.5759291707279632,0.05203349967550672,4.240496121232138
0,0.8,450,1.5759291707279632,0.0037743214920555636,4.242214073215328
0,0.8,500,1.5759291707279632,0.01286689348647359,4.239699112562896
0,0.8,550,1.5759291707279632,0.025434342116472275,4.240237191270495
0,0.8,600,1.5759291707279632,0.037230132800483685,4.2364926173553785
0,0.8,650,1.5759291707279632,0.014602710544020186,4.233827725005672
0,0.8,699,1.5759291707279632,0.027751350013118247,4.2309183946454105
1,0.6,0,1.1819468780459723,0.3315579523165586,4.217961862822063
1,0.6,50,1.1819468780459723,0.060912889989485665,4.6445963436085425
1,0.6,100,1.1819468780459723,0.03394087224805775,4.784829936515836
1,0.6,150,1.1819468780459723,0.03576072245280426,4.845618841021865
1,0.6,200,1.1819468780459723,0.0408705511260028,4.8813078216932695
1,0.6,250,1.1819468780459723,0.028584492549139716,4.893825343396293
1,0.6,300,1.1819468780459723,0.08351892923017004,4.902202528466935
1,0.6,350,1.1819468780459723,0.01599734527757042,4.904769915101781
1,0.6,400,1.1819468780459723,0.02940624928296098,4.895202302478231
1,0.6,450,1.1819468780459723,0.06915909137762065,4.8914042735199885
1,0.6,500,1.1819468780459723,0.05480151844744586,4.889539370436272
1,0.6,550,1.1819468780459723,0.06175227075430384,4.887471552730355
1,0.6,600,1.1819468780459723,0.026491164910612458,4.876630526109181
1,0.6,650,1.1819468780459723,0.07192361810473881,4.87048360819394
1,0.6,699,1.1819468780459723,0.09513273233123845,4.866491421191526
2,0.4,0,0.7879645853639816,0.3933381480370254,4.863065837124218
2,0.4,50,0.7879645853639816,0.24264350207421825,5.297606669060264
2,0.4,100,0.7879645853639816,0.2283029362951348,5.565738747298365
2,0.4,150,0.7879645853639816,0.2093443980534021,5.696892216049598
2,0.4,200,0.7879645853639816,0.1871725793445242,5.814466483075172
2,0.4,250,0.7879645853639816,0.17034335760185768,5.871535852070188
2,0.4,300,0.7879645853639816,0.15662386172928594,5.969413694577175
2,0.4,350,0.7879645853639816,0.15512521530834575,6.07775954458845
2,0.4,400,0.7879645853639816,0.27976526153720455,6.202659892048761
2,0.4,450,0.7879645853639816,0.12127011034443855,6.280671949625982
2,0.4,500,0.7879645853639816,0.12258587107552156,6.335502082814442
2,0.4,550,0.7879645853639816,0.1575484167742667,6.446742004914354
2,0.4,600,0.7879645853639816,0.19587451996864516,6.5238385933235215
2,0.4,650,0.7879645853639816,0.24498682194669366,6.6120546187262965
2,0.4,699,0.7879645853639816,0.0980057190971665,6.668172697332806
3,0.2,0,0.3939822926819908,0.46513335564088415,6.6696691810995405
3,0.2,50,0.3939822926819908,0.35439839773327436,6.8028957724580055
3,0.2,100,0.3939822926819908,0.3148041832040925,7.100482243448855
3,0.2,150,0.3939822926819908,0.29275062305314414,7.36290990289631
3,0.2,200,0.3939822926819908,0.2400654219636543,7.543359038195972
3,0.2,250,0.3939822926819908,0.24162722590229035,7.653192882619922
3,0.2,300,0.3939822926819908,0.20380399209950217,7.771195179720908
3,0.2,350,0.3939822926819908,0.19192756390694507,7.836565569280942
3,0.2,400,0.3939822926819908,0.180245607350952,7.925259816705532
3,0.2,450,0.3939822926819908,0.1801132955713083,7.972461534471564
3,0.2,500,0.3939822926819908,0.196298930668532,7.922936813509156
3,0.2,550,0.3939822926819908,0.185511775078814,7.895727994739928
3,0.2,600,0.3939822926819908,0.15786855406699055,7.840084049618395
3,0.2,650,0.3939822926819908,0.17192059288752937,7.920230139017167
3,0.2,699,0.3939822926819908,0.21639094034350265,7.9907114258282075
4,0.0,0,0.0,0.5027679231839184,7.990337009830323
4,0.0,50,0.0,0.3496185686315707,7.9074272833785635
4,0.0,100,0.0,0.3490507754672313,7.777671915949002
4,0.0,150,0.0,0.3338897187857006,7.9148663651794315
4,0.0,200,0.0,0.32034895654208223,7.8928134840765924
4,0.0,250,0.0,0.3174031908630275,7.902369891476752
4,0.0,300,0.0,0.3117401833120135,7.978106280236945
4,0.0,350,0.0,0.289792972914431,7.979457575458743
4,0.0,400,0.0,0.2900993245770961,7.984679222969723
4,0.0,450,0.0,0.28717650784585785,7.950866233067873
4,0.0,500,0.0,0.30324932561766893,7.997986122386566
4,0.0,550,0.0,0.3066903586415778,7.983546954391349
4,0.0,600,0.0,0.3669335391156703,7.9796117098096815
4,0.0,650,0.0,0.29849312330776795,7.99578196334505
4,0.0,700,0.0,0.28412593117405116,7.995265520902385
4,0.0,750,0.0,0.3167591879206972,7.973176745621029
4,0.0,800,0.0,0.305680242663022,7.9044519537682785
4,0.0,850,0.0,0.31705660541761355,7.897663135518304
4,0.0,900,0.0,0.2769940679923836,7.995190514429627
4,0.0,950,0.0,0.2752802104151129,7.978923070371844
4,0.0,1000,0.0,0.31657211780309125,7.900971702308562
4,0.0,1050,0.0,0.3035501476917004,8.002254607623037
4,0.0,1100,0.0,0.29880028427624444,7.935872415859342
4,0.0,1150,0.0,0.2789179040234794,7.973261970767834
4,0.0,1200,0.0,0.2849946312599407,8.001639416992463
4,0.0,1250,0.0,0.3312228165974876,7.978538335250779
4,0.0,1300,0.0,0.3051068481657539,7.94082659700446
4,0.0,1350,0.0,0.2708989716210875,7.980864794307184
4,0.0,1400,0.0,0.2714776705211113,7.993500255466804
4,0.0,1450,0.0,0.27094232171892746,7.973513162768063
4,0.0,1500,0.0,0.27212177516264574,7.9664062393346775
4,0.0,1550,0.0,0.2729424328589325,7.967229459275651
4,0.0,1600,0.0,0.28958397409774295,7.979563043745943
4,0.0,1650,0.0,0.3340103760230015,7.999806956924581
4,0.0,1700,0.0,0.28867511705641297,7.942108410699106
4,0.0,1750,0.0,0.2697350585508107,7.972720470923906
4,0.0,1800,0.0,0.27283304896276855,7.9921079531611525
4,0.0,1850,0.0,0.27095378069923215,7.997064126947707
4,0.0,1900,0.0,0.2964815816402068,7.953534141091731
4,0.0,1950,0.0,0.267711834929652,7.957670672155517
4,0.0,2000,0.0,0.26815256755483446,7.980160725550135
4,0.0,2050,0.0,0.26977507956045704,7.993297512564954
4,0.0,2100,0.0,0.28675061712506217,7.989047147386473
4,0.0,2150,0.0,0.32605239999307384,7.992598433351712
4,0.0,2200,0.0,0.3517323579491777,7.980657932136425
4,0.0,2250,0.0,0.2872863837588429,7.99907728026522
4,0.0,2300,0.0,0.2769674105879169,7.97326707035138
4,0.0,2350,0.0,0.2736814518295473,7.989258490137919
4,0.0,2400,0.0,0.2916190222123721,7.981442873699926
4,0.0,2450,0.0,0.2689384110356846,7.942122492458937
4,0.0,2499,0.0,0.29619085657824756,7.966860710249434
