trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.00063620407177e-15,True,4.315633537715844e-15,2.6876496467405486,True,36,36.00000000000614,-7.048583938740194e-12,2.4993109423483437,5.350285641620855
0,1.0,2.5,4.00063620407177e-15,True,1.0229285488624862e-11,3.5622939808920644,True,36,35.99999999681188,3.1872104955255054e-09,2.34901418182161,5.432809910839077
1,-1.0,2.5,2.700056261091833e-15,True,7.061145986093949e-12,2.7377612621232292,True,36,35.99999999723377,2.7653186407405883e-09,2.2144843515878367,5.349232734572031
1,1.0,2.5,2.700056261091833e-15,True,5.5836999085917685e-15,3.3694488408575163,True,36,35.99999999999909,0.0,2.6976229162665164,5.543392022261612
2,-1.0,2.5,5.5513843381453934e-15,True,6.099238993176989e-14,3.0165654566218603,True,36,35.999999999999545,-4.547473508864641e-13,2.225684215941502,6.241099804225072
2,1.0,2.5,5.5513843381453934e-15,True,1.6888211553724907e-13,2.6102286490981563,True,36,35.9999999999975,1.5916157281026244e-12,2.068344316507153,5.6696507075110665
3,-1.0,2.5,1.4004173256658989e-15,True,4.413107894143971e-15,3.0425775393225813,True,36,35.99999999999977,-6.821210263296962e-13,2.36470423085619,5.777228568054653
3,1.0,2.5,1.4004173256658989e-15,True,6.127596455537635e-15,3.736948383608624,True,36,35.99999999999966,-5.684341886080801e-13,2.3298725915953384,5.962318831761445
4,-1.0,2.5,2.09427026714466e-15,True,3.0083675856269325e-13,6.556369074561916,True,36,35.9999999999975,1.5916157281026244e-12,2.188996792525108,5.5516676008193055
4,1.0,2.5,2.09427026714466e-15,True,4.438221558856687e-15,1.8566294178070215,True,36,35.999999999999545,-4.547473508864641e-13,2.6468332776886054,5.624081224507823
