trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.402149456615004e-14,True,3.627476505232575e-15,1.7494394397670567,True,36,36.000000000023306,-1.77351466845721e-11,1.9949748407278178,7.331956074537106
0,1.0,2.5,7.402149456615004e-14,True,4.3590989989267346e-15,1.7690751049414233,True,36,36.00000000003388,-2.830802259268239e-11,2.189880479832402,7.3383882387124935
1,-1.0,2.5,8.127953167813789e-14,True,5.266605096873718e-15,1.6068744489834703,True,36,36.000000000020236,-1.4665602066088468e-11,1.9699438388738373,6.9590450287167895
1,1.0,2.5,8.127953167813789e-14,True,4.5057256313280426e-15,1.6939683025713297,True,36,36.00000000002012,-1.4551915228366852e-11,1.9414247586614986,7.577763343267892
2,-1.0,2.5,7.709863647064814e-14,True,3.214393179377573e-14,3.3462566037436994,True,36,36.00000000112436,-1.1187921700184233e-09,2.08272890469575,7.4505916879042
2,1.0,2.5,7.709863647064814e-14,True,7.461924617896665e-12,3.5152525600382516,True,36,36.00000000000091,4.661160346586257e-12,2.932610167019963,7.05067602661782
3,-1.0,2.5,9.377191203664731e-14,True,2.2017320564793238e-11,3.796940750285068,True,36,35.99999999998204,2.3533175408374518e-11,1.99990565888784,7.519328527559607
3,1.0,2.5,9.377191203664731e-14,True,4.504274372330684e-15,3.0021378600964876,True,36,36.0000000000241,-1.8530954548623413e-11,2.9433728324575985,7.5121535649092674
4,-1.0,2.5,6.803495480132267e-14,True,4.659016378825131e-15,1.5278136341083441,True,36,36.000000000022055,-1.6484591469634324e-11,2.135130365930831,7.1240802460523724
4,1.0,2.5,6.803495480132267e-14,True,3.83060523373478e-13,1.5052719240888013,True,36,36.000000000016826,-1.1254996934439987e-11,2.333357153190388,7.300311232779979
