trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.1559854326731713e-15,True,3.740056374500998e-12,2.750979507487581,True,36,35.99999999956299,-0.9999999995650342,2.1521232506129553,4.022749753486323
0,1.0,2.5,2.1559854326731713e-15,True,3.58476272500692e-15,5.031684445983849,True,35,34.99999999999977,-1.8189894035458565e-12,2.2730280386161725,4.152751896103952
1,-1.0,2.5,2.0825496460159017e-15,True,3.3675365209512027e-15,2.171459169512908,True,36,36.000000000075374,-1.0000000000774207,2.254238834429527,3.929812405053362
1,1.0,2.5,2.0825496460159017e-15,True,3.570330274692749e-15,2.4050829842233594,True,36,36.00000000000102,-1.0000000000030695,2.7682701103507243,4.23224428356157
2,-1.0,2.5,1.8310423932038034e-15,True,3.87318443552854e-15,4.148943684203678,True,35,34.999999999999545,-1.5916157281026244e-12,2.916765733774708,4.31575888985939
2,1.0,2.5,1.8310423932038034e-15,True,1.8869854121462256e-11,4.071805354958144,True,36,35.99999999585282,-0.9999999958548642,2.9110192848367493,4.6295392889832
3,-1.0,2.5,2.1795576643719794e-15,True,9.618650819592125e-13,4.42203384844132,True,35,34.999999999989654,8.29913915367797e-12,2.4033841366227704,4.323951543773546
3,1.0,2.5,2.1795576643719794e-15,True,3.674169904184477e-15,4.852598722985238,True,35,35.00000000000182,-3.865352482534945e-12,2.1868295632543253,4.32818854964832
4,-1.0,2.5,1.6881229651025061e-15,True,2.19749811817449e-14,2.8204291712854945,True,35,35.00000000000068,-2.7284841053187847e-12,2.820633493733556,4.241021055622343
4,1.0,2.5,1.6881229651025061e-15,True,8.16876968819753e-11,2.6838387584862087,True,36,35.99999991480877,-0.9999999148108145,2.9664182131863184,4.27051526285692
