trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.31365537647401e-12,True,2.7848659905812265e-12,2.80482764233956,True,36,36.00000000046259,-2.951310307253152e-10,1.9543516237257028,6.199828762782507
0,1.0,2.5,1.31365537647401e-12,True,1.1053618133140713e-14,1.971748584599289,True,36,36.000000034694494,-3.452703367656795e-08,2.0187194359799783,6.369555915429506
1,-1.0,2.5,1.856854933128974e-12,True,3.2037389177240862e-12,2.640646513060015,True,36,36.000000000474074,-3.0661340133519843e-10,1.9764412399988953,6.966369443796444
1,1.0,2.5,1.856854933128974e-12,True,1.8892275696419962e-14,2.803012450118672,True,36,36.000000000450655,-2.8319391276454553e-10,2.260479271371907,6.733206981811601
2,-1.0,2.5,2.0891516197893098e-12,True,2.4389133701489468e-11,2.5379160213391234,True,36,36.00000218158277,-2.1814153114974033e-06,2.2559165748280905,6.356275118054175
2,1.0,2.5,2.0891516197893098e-12,True,3.548013175981586e-15,2.9154933169000614,True,36,36.00000000131661,-1.1491465556900948e-09,2.334988624892917,6.249707486427278
3,-1.0,2.5,1.3482126813940277e-12,True,3.995768634954582e-15,3.6994809557676036,True,36,36.000000013228146,-1.3060684977972414e-08,1.9718383534111867,6.790718639236219
3,1.0,2.5,1.3482126813940277e-12,True,1.2377047139920686e-11,6.370864873134515,True,36,36.00000000060993,-4.424691724125296e-10,1.8683471301727168,6.454216517732918
4,-1.0,2.5,1.4377536066699209e-12,True,8.907699562982874e-11,4.7403798889736075,True,36,36.00000015378191,-1.5361445093731163e-07,2.200999563214566,6.278226938954417
4,1.0,2.5,1.4377536066699209e-12,True,4.888225643749556e-15,3.417635103489414,True,36,36.000000000555815,-3.8835423765704036e-10,2.0387502214788795,5.98824082937248
