trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.8559039159061997e-13,True,1.2027552047525433e-12,4.308697393395442,True,35,34.99999999998158,-1.106172931031324e-10,2.195247521452167,7.487692613484389
0,1.0,2.5,3.8559039159061997e-13,True,4.888842843168043e-15,3.103291897966972,True,35,35.00000001258638,-1.2715418051811866e-08,1.883415885800326,7.778589719382791
1,-1.0,2.5,1.694868275184485e-13,True,5.7699770855403986e-15,2.110741281220319,True,35,35.00000000000273,-1.3176304491935298e-10,2.2342200256042615,7.706620489167332
1,1.0,2.5,1.694868275184485e-13,True,1.6941913288989664e-14,2.340869126161282,True,35,35.00000000000193,-1.3096723705530167e-10,2.0192958877531755,7.540669050761985
2,-1.0,2.5,2.1437067850401352e-13,True,5.0450475607167786e-15,1.7014431531001306,True,35,35.00000000000182,-1.3085355021758005e-10,2.0593358522351632,7.9847342629369535
2,1.0,2.5,2.1437067850401352e-13,True,1.8287860194605433e-11,3.047152493427885,True,36,35.99999999916258,-0.9999999992916173,2.1912804321649793,7.552452541275349
3,-1.0,2.5,2.551202430971158e-13,True,4.5274712978219416e-15,2.120208775842144,True,36,36.00000000215641,-1.0000000022854465,2.194330332001917,7.667919758482798
3,1.0,2.5,2.551202430971158e-13,True,9.954933884325332e-15,1.7963355832719057,True,35,35.000000000002046,-1.3108092389302328e-10,2.123992021303716,7.927048192520906
4,-1.0,2.5,1.4722416489821173e-13,True,4.197510582395624e-15,2.5861921971949844,True,35,35.000000000002274,-1.3130829756846651e-10,2.29410110320285,7.992070477872268
4,1.0,2.5,1.4722416489821173e-13,True,1.997975999133416e-13,1.786352233655317,False,35,35.00000000003365,-1.6268586477963254e-10,3.059273778482253,8.36274017510543
