trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.90841665627057e-14,True,1.888242134142974e-14,2.4565838631786514,True,36,36.000000001136414,-1.1308429748169146e-09,2.0462582862089067,7.52138267380396
0,1.0,2.5,6.90841665627057e-14,True,4.831413193592979e-15,2.3535595364531394,True,36,36.00000000001887,-1.3301360013429075e-11,1.9592243189346592,7.492490855430617
1,-1.0,2.5,9.415255268186956e-14,True,7.481908980544293e-11,4.191944169876781,True,36,35.99999999981878,1.8678747437661514e-10,2.2097082034650715,7.7917839256286685
1,1.0,2.5,9.415255268186956e-14,True,1.3009486693993533e-14,2.350852404164531,True,36,36.00000000001705,-1.1482370609883219e-11,2.2654211665364348,6.814227486701915
2,-1.0,2.5,1.1233504038021089e-13,True,5.3015821328939434e-15,2.872513639647697,True,36,36.000000000023874,-1.830358087318018e-11,3.069777596756994,7.598872242591653
2,1.0,2.5,1.1233504038021089e-13,True,4.467665797027446e-15,2.70906158675964,True,36,36.00000000002774,-2.2168933355715126e-11,1.9820047045772455,7.289249401714228
3,-1.0,2.5,8.396344750238382e-14,True,2.5250460136172106e-12,3.927604960704593,True,36,36.00000000002808,-2.2509993868879974e-11,1.8510841483457232,7.096450785473632
3,1.0,2.5,8.396344750238382e-14,True,5.66639501810383e-14,2.0509108407997223,True,36,36.00000000002365,-1.807620719773695e-11,2.641312351313806,7.351026740796772
4,-1.0,2.5,9.337019574765859e-14,True,3.872062670271481e-15,1.5896185767318762,True,36,36.00000000002615,-2.05773176276125e-11,2.11502849738593,7.556000870250209
4,1.0,2.5,9.337019574765859e-14,True,5.038092287483002e-14,1.9056460283111483,True,36,36.00000000001887,-1.3301360013429075e-11,1.9775585921417524,7.398816260521404
